date,low,open,high,close,volume,adj_close,split_coeff,dividend
2006-08-31,66.66,67.28,68.3,67.85,20524900.0,8.5899,1.0,0.0
2006-09-01,67.82,68.48,68.65,68.38,14589100.0,8.657,1.0,0.0
2006-09-05,68.55,68.97,71.5,71.48,36159200.0,9.0495,1.0,0.0
2006-09-06,69.7,71.08,71.69,70.03,34789400.0,8.8659,1.0,0.0
2006-09-07,70.25,70.6,73.48,72.8,45284200.0,9.2166,1.0,0.0
2006-09-08,71.91,73.37,73.57,72.52,31997200.0,9.1811,1.0,0.0
2006-09-11,71.42,72.43,73.73,72.5,33897300.0,9.1786,1.0,0.0
2006-09-12,71.45,72.81,73.45,72.63,60167400.0,9.1951,1.0,0.0
2006-09-13,72.3,72.85,74.32,74.2,40933500.0,9.3938,1.0,0.0
2006-09-14,73.46,73.72,74.67,74.17,28633200.0,9.39,1.0,0.0
2006-09-15,73.29,74.6,74.98,74.1,35066200.0,9.3812,1.0,0.0
2006-09-18,73.3,73.8,74.86,73.89,25188500.0,9.3546,1.0,0.0
2006-09-19,72.8,74.1,74.36,73.77,25358900.0,9.3394,1.0,0.0
2006-09-20,74.22,74.38,75.68,75.26,29385400.0,9.528,1.0,0.0
2006-09-21,74.02,75.25,76.06,74.65,28361600.0,9.4508,1.0,0.0
2006-09-22,72.58,74.3,74.34,73.0,23754000.0,9.2419,1.0,0.0
2006-09-25,73.72,73.81,75.86,75.75,30678300.0,9.59,1.0,0.0
2006-09-26,76.1,76.18,77.78,77.61,39391000.0,9.8255,1.0,0.0
2006-09-27,75.82,77.17,77.47,76.41,28941900.0,9.6736,1.0,0.0
2006-09-28,75.95,77.02,77.48,77.01,25843200.0,9.7496,1.0,0.0
2006-09-29,76.68,77.11,77.52,76.98,14493300.0,9.7458,1.0,0.0
2006-10-02,74.3,75.1,75.87,74.86,25451400.0,9.4774,1.0,0.0
2006-10-03,73.19,74.45,74.95,74.07,28239600.0,9.3774,1.0,0.0
2006-10-04,73.16,74.1,75.462,75.38,29610100.0,9.5432,1.0,0.0
2006-10-05,74.13,74.53,76.16,74.83,24424400.0,9.4736,1.0,0.0
2006-10-06,73.81,74.42,75.04,74.22,16677100.0,9.3963,1.0,0.0
2006-10-09,73.53,73.8,75.08,74.63,15650800.0,9.4483,1.0,0.0
2006-10-10,73.08,74.54,74.58,73.81,18985300.0,9.3444,1.0,0.0
2006-10-11,72.6,73.42,73.98,73.23,20423400.0,9.271,1.0,0.0
2006-10-12,73.6,73.61,75.39,75.26,21173400.0,9.528,1.0,0.0
2006-10-13,74.74,75.63,76.88,75.02,24435600.0,9.4976,1.0,0.0
2006-10-16,74.789,75.19,75.88,75.4,18167600.0,9.5457,1.0,0.0
2006-10-17,74.04,75.04,75.27,74.29,17175900.0,9.4052,1.0,0.0
2006-10-18,73.91,74.75,78.59,74.53,40496700.0,9.4356,1.0,0.0
2006-10-19,78.16,79.26,79.95,78.99,54034900.0,10.0002,1.0,0.0
2006-10-20,78.67,78.97,79.99,79.95,22836200.0,10.1218,1.0,0.0
2006-10-23,79.75,79.99,81.9,81.46,29732400.0,10.3129,1.0,0.0
2006-10-24,80.2,81.21,81.68,81.05,16543300.0,10.261,1.0,0.0
2006-10-25,81.01,81.35,82.0,81.68,17329100.0,10.3408,1.0,0.0
2006-10-26,81.13,81.9,82.6,82.19,15455600.0,10.4054,1.0,0.0
2006-10-27,80.01,81.75,82.45,80.41,21248800.0,10.18,1.0,0.0
2006-10-30,79.5,79.985,80.9,80.42,17854200.0,10.1813,1.0,0.0
2006-10-31,80.23,81.45,81.68,81.08,17909800.0,10.2648,1.0,0.0
2006-11-01,78.36,81.1,81.38,79.16,21828300.0,10.0218,1.0,0.0
2006-11-02,78.5,78.915,79.32,78.98,16624400.0,9.999,1.0,0.0
2006-11-03,77.79,79.36,79.53,78.29,15424600.0,9.9116,1.0,0.0
2006-11-06,78.43,78.95,80.06,79.71,15520600.0,10.0914,1.0,0.0
2006-11-07,80.13,80.45,81.0,80.51,18783300.0,10.1927,1.0,0.0
2006-11-08,79.89,80.02,82.69,82.45,24675600.0,10.4383,1.0,0.0
2006-11-09,82.12,82.9,84.69,83.34,32966200.0,10.551,1.0,0.0
2006-11-10,82.5,83.55,83.6,83.12,13352300.0,10.5231,1.0,0.0
2006-11-13,82.64,83.22,84.45,84.35,16095500.0,10.6788,1.0,0.0
2006-11-14,83.9,84.8,85.0,85.0,21034100.0,10.7611,1.0,0.0
2006-11-15,84.0,85.05,85.9,84.05,23404400.0,10.6408,1.0,0.0
2006-11-16,84.62,84.87,86.3,85.61,24783600.0,10.8383,1.0,0.0
2006-11-17,85.0,85.145,85.94,85.85,16658000.0,10.8687,1.0,0.0
2006-11-20,85.2,85.4,87.0,86.47,20385500.0,10.9472,1.0,0.0
2006-11-21,87.11,87.42,88.6,88.6,22238100.0,11.2169,1.0,0.0
2006-11-22,87.85,88.99,90.75,90.31,23997900.0,11.4334,1.0,0.0
2006-11-24,89.5,89.53,93.08,91.63,18524200.0,11.6005,1.0,0.0
2006-11-27,89.5,92.51,93.159,89.54,38387000.0,11.3359,1.0,0.0
2006-11-28,89.91,90.36,91.97,91.81,37006200.0,11.6233,1.0,0.0
2006-11-29,90.25,93.0,93.15,91.8,41324400.0,11.622,1.0,0.0
2006-11-30,91.06,92.215,92.68,91.66,31088800.0,11.6043,1.0,0.0
2006-12-01,90.1,91.8,92.33,91.32,28395700.0,11.5612,1.0,0.0
2006-12-04,90.5,91.88,92.05,91.12,25340600.0,11.5359,1.0,0.0
2006-12-05,90.87,91.655,92.33,91.27,23672800.0,11.5549,1.0,0.0
2006-12-06,89.67,90.645,91.39,89.83,22792300.0,11.3726,1.0,0.0
2006-12-07,86.9,90.025,90.5,87.04,35886700.0,11.0194,1.0,0.0
2006-12-08,87.0,87.23,89.39,88.26,28009900.0,11.1738,1.0,0.0
2006-12-11,88.05,88.9,89.3,88.75,17849300.0,11.2359,1.0,0.0
2006-12-12,85.53,88.61,88.84,86.14,36665000.0,10.9054,1.0,0.0
2006-12-13,87.15,87.95,89.07,89.05,30609000.0,11.2738,1.0,0.0
2006-12-14,88.26,89.05,90.0,88.55,29726100.0,11.2105,1.0,0.0
2006-12-15,87.33,89.02,89.22,87.72,26426400.0,11.1055,1.0,0.0
2006-12-18,84.59,87.625,88.0,85.47,25770600.0,10.8206,1.0,0.0
2006-12-19,83.62,84.73,86.68,86.31,32550200.0,10.927,1.0,0.0
2006-12-20,84.74,86.47,86.67,84.76,20274700.0,10.7307,1.0,0.0
2006-12-21,82.2,84.6956,85.48,82.9,32271400.0,10.4952,1.0,0.0
2006-12-22,81.6,83.46,84.0391,82.2,21903700.0,10.4066,1.0,0.0
2006-12-26,80.89,82.15,82.57,81.51,17524600.0,10.3193,1.0,0.0
2006-12-27,76.77,78.15,82.0,81.52,69134100.0,10.3205,1.0,0.0
2006-12-28,79.65,80.22,81.25,80.87,39995600.0,10.2382,1.0,0.0
2006-12-29,83.36,83.95,85.4,84.84,38443900.0,10.7409,1.0,0.0
2007-01-03,81.9,86.29,86.58,83.8,44225700.0,10.6092,1.0,0.0
2007-01-04,83.82,84.05,85.95,85.66,30259300.0,10.8447,1.0,0.0
2007-01-05,84.4,85.77,86.2,85.05,29812200.0,10.7674,1.0,0.0
2007-01-08,85.28,85.96,86.53,85.47,28468100.0,10.8206,1.0,0.0
2007-01-09,85.15,86.45,92.98,92.57,119617800.0,11.7195,1.0,0.0
2007-01-10,93.45,94.75,97.8,97.0,105460000.0,12.2803,1.0,0.0
2007-01-11,95.1,95.94,96.78,95.8,51437600.0,12.1284,1.0,0.0
2007-01-12,93.23,94.59,95.06,94.62,46881800.0,11.979,1.0,0.0
2007-01-16,95.45,95.68,97.25,97.1,44431300.0,12.293,1.0,0.0
2007-01-17,94.82,97.56,97.6,94.95,58795000.0,12.0208,1.0,0.0
2007-01-18,89.05,92.1,92.11,89.07,84450200.0,11.2764,1.0,0.0
2007-01-19,88.12,88.63,89.65,88.5,48731200.0,11.2042,1.0,0.0
2007-01-22,85.65,89.14,89.16,86.79,51929500.0,10.9877,1.0,0.0
2007-01-23,85.51,85.73,87.51,85.7,43122300.0,10.8497,1.0,0.0
2007-01-24,86.08,86.68,87.15,86.7,33136200.0,10.9763,1.0,0.0
2007-01-25,86.03,87.111,88.5,86.25,32356200.0,10.9194,1.0,0.0
2007-01-26,84.99,87.115,87.37,85.38,35245500.0,10.8092,1.0,0.0
2007-01-29,85.53,86.3,86.65,85.94,32202300.0,10.8801,1.0,0.0
2007-01-30,85.25,86.43,86.49,85.55,20641800.0,10.8307,1.0,0.0
2007-01-31,84.35,84.86,86.0,85.73,30573900.0,10.8535,1.0,0.0
2007-02-01,84.74,86.23,86.27,84.74,23726500.0,10.7282,1.0,0.0
2007-02-02,83.7,84.12,85.25,84.75,22197500.0,10.7295,1.0,0.0
2007-02-05,83.94,84.3,85.23,83.94,20673300.0,10.6269,1.0,0.0
2007-02-06,82.86,84.45,84.47,84.15,30871200.0,10.6535,1.0,0.0
2007-02-07,83.55,84.48,86.38,86.15,38100900.0,10.9067,1.0,0.0
2007-02-08,85.41,85.43,86.51,86.18,24251100.0,10.9105,1.0,0.0
2007-02-09,83.21,85.88,86.2,83.27,30733600.0,10.5421,1.0,0.0
2007-02-12,83.63,84.43,85.18,84.88,25859700.0,10.7459,1.0,0.0
2007-02-13,84.3,85.16,85.29,84.7,20749500.0,10.7231,1.0,0.0
2007-02-14,84.57,84.63,85.64,85.3,18142200.0,10.7991,1.0,0.0
2007-02-15,84.78,85.44,85.62,85.21,12987900.0,10.7877,1.0,0.0
2007-02-16,84.66,85.25,85.41,84.83,14281000.0,10.7396,1.0,0.0
2007-02-20,84.16,84.65,86.16,85.9,22060800.0,10.8751,1.0,0.0
2007-02-21,85.96,85.98,89.49,89.2,41261200.0,11.2928,1.0,0.0
2007-02-22,88.53,90.8,90.81,89.51,29936600.0,11.3321,1.0,0.0
2007-02-23,88.85,89.16,90.34,89.07,18496200.0,11.2764,1.0,0.0
2007-02-26,87.61,89.84,90.0,88.65,21994600.0,11.2232,1.0,0.0
2007-02-27,83.41,86.3,87.08,83.93,40921900.0,10.6256,1.0,0.0
2007-02-28,83.0,83.0,85.6,84.61,32838400.0,10.7117,1.0,0.0
2007-03-01,83.75,84.03,88.31,87.06,50554600.0,11.0219,1.0,0.0
2007-03-02,85.21,86.77,87.54,85.41,30714300.0,10.813,1.0,0.0
2007-03-05,85.76,85.89,88.65,86.3199,29960700.0,10.9282,1.0,0.0
2007-03-06,87.4,87.8,88.31,88.19,25828100.0,11.165,1.0,0.0
2007-03-07,87.45,88.05,88.97,87.72,22367300.0,11.1055,1.0,0.0
2007-03-08,87.46,88.59,88.72,88.0,18250400.0,11.1409,1.0,0.0
2007-03-09,87.4,88.8,88.85,87.97,16137000.0,11.1371,1.0,0.0
2007-03-12,87.99,88.07,89.99,89.87,26050300.0,11.3777,1.0,0.0
2007-03-13,88.4,89.41,90.6,88.4,30996100.0,11.1916,1.0,0.0
2007-03-14,87.92,88.6,90.0,90.0,28449500.0,11.3941,1.0,0.0
2007-03-15,89.31,89.96,90.36,89.57,19982100.0,11.3397,1.0,0.0
2007-03-16,89.32,89.538,89.99,89.59,20418000.0,11.3422,1.0,0.0
2007-03-19,89.59,90.24,91.55,91.13,25462900.0,11.5372,1.0,0.0
2007-03-20,91.06,91.35,91.84,91.48,17461300.0,11.5815,1.0,0.0
2007-03-21,91.65,91.99,94.0,93.87,24532000.0,11.8841,1.0,0.0
2007-03-22,93.0,93.73,94.36,93.96,20053300.0,11.8955,1.0,0.0
2007-03-23,93.3,93.35,94.07,93.52,16103000.0,11.8398,1.0,0.0
2007-03-26,93.3,93.99,95.9,95.85,30892400.0,12.1347,1.0,0.0
2007-03-27,95.0,95.71,96.83,95.46,33287600.0,12.0854,1.0,0.0
2007-03-28,93.15,94.88,95.4,93.24,33654900.0,11.8043,1.0,0.0
2007-03-29,92.23,94.19,94.19,93.75,25918700.0,11.8689,1.0,0.0
2007-03-30,92.75,94.28,94.68,92.91,21448500.0,11.7625,1.0,0.0
2007-04-02,93.02,94.14,94.25,93.65,17928300.0,11.8562,1.0,0.0
2007-04-03,93.76,94.14,95.23,94.5,20854800.0,11.9638,1.0,0.0
2007-04-04,94.13,94.94,95.14,94.27,17028000.0,11.9347,1.0,0.0
2007-04-05,93.52,94.12,94.68,94.68,12697000.0,11.9866,1.0,0.0
2007-04-09,93.04,95.21,95.3,93.65,14762200.0,11.8562,1.0,0.0
2007-04-10,93.41,93.67,94.258,94.25,12588100.0,11.9322,1.0,0.0
2007-04-11,92.33,93.9,93.95,92.59,19607800.0,11.722,1.0,0.0
2007-04-12,90.72,92.04,92.31,92.19,23452700.0,11.6714,1.0,0.0
2007-04-13,90.0599,90.9,91.4001,90.24,25712200.0,11.4245,1.0,0.0
2007-04-16,90.25,90.57,91.5,91.43,21751200.0,11.5752,1.0,0.0
2007-04-17,89.7,92.0,92.3,90.35,26854300.0,11.4384,1.0,0.0
2007-04-18,89.6,90.16,90.85,90.4,16573000.0,11.4448,1.0,0.0
2007-04-19,89.83,90.19,91.25,90.27,15211200.0,11.4283,1.0,0.0
2007-04-20,90.55,90.889,91.18,90.97,18670700.0,11.5169,1.0,0.0
2007-04-23,91.42,91.585,93.8,93.51,27867500.0,11.8385,1.0,0.0
2007-04-24,91.3,93.96,96.39,93.24,37687600.0,11.8043,1.0,0.0
2007-04-25,93.8,94.23,95.4,95.348,42398000.0,12.0712,1.0,0.0
2007-04-26,98.3,101.58,102.5,98.84,62063500.0,12.5133,1.0,0.0
2007-04-27,97.69,98.18,99.95,99.92,24978700.0,12.65,1.0,0.0
2007-04-30,99.67,100.09,101.0,99.8,22018200.0,12.6348,1.0,0.0
2007-05-01,98.55,99.59,100.35,99.47,19018700.0,12.593,1.0,0.0
2007-05-02,99.47,99.65,100.54,100.39,18040900.0,12.7095,1.0,0.0
2007-05-03,100.01,100.73,101.45,100.4,20574200.0,12.7108,1.0,0.0
2007-05-04,100.5,100.8,101.6,100.81,13642400.0,12.7627,1.0,0.0
2007-05-07,101.01,101.08,104.35,103.92,30769900.0,13.1564,1.0,0.0
2007-05-08,103.42,103.47,105.15,105.06,27999900.0,13.3007,1.0,0.0
2007-05-09,104.89,104.91,106.96,106.88,25634200.0,13.5311,1.0,0.0
2007-05-10,105.92,106.63,108.84,107.34,42759200.0,13.5894,1.0,0.0
2007-05-11,106.78,107.74,109.13,108.74,23346300.0,13.7666,1.0,0.0
2007-05-14,108.25,109.62,110.0,109.36,23283800.0,13.8451,1.0,0.0
2007-05-15,106.48,109.57,110.2,107.52,34089800.0,13.6122,1.0,0.0
2007-05-16,103.42,108.53,108.83,107.34,40241700.0,13.5894,1.0,0.0
2007-05-17,107.15,107.15,109.87,109.44,26260400.0,13.8552,1.0,0.0
2007-05-18,109.77,110.23,110.64,110.02,22190900.0,13.9287,1.0,0.0
2007-05-21,110.05,110.31,112.45,111.98,22853300.0,14.1768,1.0,0.0
2007-05-22,112.01,112.49,113.75,113.54,20443200.0,14.3743,1.0,0.0
2007-05-23,112.59,114.02,115.0,112.89,32549100.0,14.292,1.0,0.0
2007-05-24,110.37,112.81,114.46,110.69,31691500.0,14.0135,1.0,0.0
2007-05-25,111.5,112.0,113.78,113.62,22605700.0,14.3844,1.0,0.0
2007-05-29,112.69,114.45,114.86,114.35,23060500.0,14.4769,1.0,0.0
2007-05-30,113.53,114.3,118.88,118.77,52801600.0,15.0364,1.0,0.0
2007-05-31,119.541,120.07,122.17,121.191,46323800.0,15.3429,1.0,0.0
2007-06-01,118.29,121.1,121.19,118.4,31616500.0,14.9896,1.0,0.0
2007-06-04,117.9,118.63,121.73,121.33,31666900.0,15.3605,1.0,0.0
2007-06-05,120.5,121.41,122.69,122.67,32885200.0,15.5302,1.0,0.0
2007-06-06,121.95,122.3,124.05,123.64,39722900.0,15.653,1.0,0.0
2007-06-07,123.19,124.99,127.61,124.069,68395700.0,15.7073,1.0,0.0
2007-06-08,122.29,125.825,125.83,124.49,44345800.0,15.7606,1.0,0.0
2007-06-11,119.54,126.0,126.15,120.19,66937800.0,15.2162,1.0,0.0
2007-06-12,118.31,119.35,121.71,120.38,50948800.0,15.2403,1.0,0.0
2007-06-13,115.4,121.15,121.19,117.5,61476900.0,14.8757,1.0,0.0
2007-06-14,116.42,117.2,119.45,118.75,34759500.0,15.0339,1.0,0.0
2007-06-15,119.86,120.62,120.67,120.5,28972100.0,15.2555,1.0,0.0
2007-06-18,122.54,123.28,125.18,125.09,32521600.0,15.8366,1.0,0.0
2007-06-19,122.91,124.69,125.01,123.66,33679500.0,15.6555,1.0,0.0
2007-06-20,121.5,123.87,124.66,121.55,32054000.0,15.3884,1.0,0.0
2007-06-21,120.72,121.7,124.29,123.9,30965900.0,15.6859,1.0,0.0
2007-06-22,122.38,123.85,124.45,123.0,22567000.0,15.572,1.0,0.0
2007-06-25,121.06,124.19,125.09,122.34,34478700.0,15.4884,1.0,0.0
2007-06-26,118.72,123.98,124.0,119.65,48035900.0,15.1478,1.0,0.0
2007-06-27,119.26,120.61,122.04,121.89,34810600.0,15.4314,1.0,0.0
2007-06-28,120.0,122.36,122.49,120.56,29933700.0,15.2631,1.0,0.0
2007-06-29,121.09,121.97,124.0,122.04,40637200.0,15.4504,1.0,0.0
2007-07-02,119.3,121.05,122.09,121.26,35530800.0,15.3517,1.0,0.0
2007-07-03,121.5,122.0,127.4,127.17,41517200.0,16.0999,1.0,0.0
2007-07-05,128.69,128.8,132.97,132.75,51894700.0,16.8063,1.0,0.0
2007-07-06,130.4,133.13,133.34,132.3,31239100.0,16.7494,1.0,0.0
2007-07-09,129.18,132.38,132.9,130.3301,35565000.0,16.5,1.0,0.0
2007-07-10,128.81,128.88,134.5,132.35,44821700.0,16.7557,1.0,0.0
2007-07-11,131.31,132.07,133.7,132.39,29349000.0,16.7607,1.0,0.0
2007-07-12,132.39,133.85,134.24,134.0699,25164600.0,16.9734,1.0,0.0
2007-07-13,134.52,135.03,137.85,137.73,32414500.0,17.4368,1.0,0.0
2007-07-16,137.5,138.39,139.98,138.1,33432600.0,17.4836,1.0,0.0
2007-07-17,137.5,138.3,139.6,138.9099,25355700.0,17.5862,1.0,0.0
2007-07-18,136.04,138.19,138.44,138.12,27030600.0,17.4862,1.0,0.0
2007-07-19,139.65,140.3,140.81,140.0,26174700.0,17.7242,1.0,0.0
2007-07-20,140.0,141.65,144.18,143.75,41706200.0,18.1989,1.0,0.0
2007-07-23,140.93,143.31,145.22,143.7,37017500.0,18.1926,1.0,0.0
2007-07-24,134.15,138.88,141.0,134.8899,64117600.0,17.0772,1.0,0.0
2007-07-25,135.0,137.35,138.36,137.26,53435100.0,17.3773,1.0,0.0
2007-07-26,136.96,145.87,148.5,146.0,78093900.0,18.4838,1.0,0.0
2007-07-27,143.78,146.19,148.92,143.85,41467800.0,18.2116,1.0,0.0
2007-07-30,139.57,144.33,145.45,141.43,39535300.0,17.9052,1.0,0.0
2007-07-31,131.52,142.97,143.48,131.76,62942600.0,16.681,1.0,0.0
2007-08-01,127.77,133.64,135.38,135.0,62505600.0,17.0912,1.0,0.0
2007-08-02,134.15,136.65,136.96,136.49,30451600.0,17.2798,1.0,0.0
2007-08-03,131.5,135.26,135.95,131.8499,24256700.0,16.6924,1.0,0.0
2007-08-06,128.3,132.9,135.27,135.25,33041800.0,17.1228,1.0,0.0
2007-08-07,132.63,134.94,137.24,135.0301,33926300.0,17.095,1.0,0.0
2007-08-08,132.0,136.76,136.86,134.01,28860600.0,16.9658,1.0,0.0
2007-08-09,125.09,131.11,133.0,126.39,40192700.0,16.0011,1.0,0.0
2007-08-10,120.3,123.12,127.75,125.0,50383900.0,15.8252,1.0,0.0
2007-08-13,126.5,128.33,129.35,127.79,26889700.0,16.1784,1.0,0.0
2007-08-14,123.71,128.29,128.3,124.03,26393100.0,15.7024,1.0,0.0
2007-08-15,119.65,122.74,124.86,119.9,35459000.0,15.1795,1.0,0.0
2007-08-16,111.62,117.01,118.5,117.05,66667500.0,14.8187,1.0,0.0
2007-08-17,119.82,122.01,123.5,122.06,42680800.0,15.453,1.0,0.0
2007-08-20,120.5,123.96,124.5,122.22,28689900.0,15.4732,1.0,0.0
2007-08-21,121.0,122.21,128.96,127.57,46537400.0,16.1505,1.0,0.0
2007-08-22,130.33,131.22,132.75,132.51,37920200.0,16.7759,1.0,0.0
2007-08-23,129.76,133.09,133.34,131.07,30958500.0,16.5936,1.0,0.0
2007-08-24,129.81,130.53,135.37,135.3,32565500.0,17.1292,1.0,0.0
2007-08-27,132.1,133.3907,134.66,132.25,25265700.0,16.743,1.0,0.0
2007-08-28,126.63,130.99,132.41,126.82,42120200.0,16.0556,1.0,0.0
2007-08-29,129.54,129.88,134.18,134.08,41673600.0,16.9747,1.0,0.0
2007-08-30,132.3,132.67,138.25,136.25,51270800.0,17.2494,1.0,0.0
2007-08-31,137.41,139.49,139.65,138.48,31317400.0,17.5317,1.0,0.0
2007-09-04,139.84,139.94,145.73,144.16,47030100.0,18.2508,1.0,0.0
2007-09-05,136.1,144.97,145.84,136.76,83150800.0,17.314,1.0,0.0
2007-09-06,132.71,135.57,137.57,135.01,67902200.0,17.0924,1.0,0.0
2007-09-07,130.0,132.01,132.3,131.77,51092000.0,16.6823,1.0,0.0
2007-09-10,133.95,137.0,138.04,136.71,53137100.0,17.3077,1.0,0.0
2007-09-11,133.75,137.9,138.3,135.49,34710200.0,17.1532,1.0,0.0
2007-09-12,135.75,135.99,139.4,136.85,36527500.0,17.3254,1.0,0.0
2007-09-13,136.65,138.83,139.0,137.2,23434400.0,17.3697,1.0,0.0
2007-09-14,136.2,136.57,138.98,138.81,21690000.0,17.5735,1.0,0.0
2007-09-17,137.6,138.99,140.59,138.41,28334700.0,17.5229,1.0,0.0
2007-09-18,137.83,139.05,142.85,140.92,38003200.0,17.8407,1.0,0.0
2007-09-19,139.4,143.02,143.16,140.7699,36674300.0,17.8217,1.0,0.0
2007-09-20,139.32,140.15,141.79,140.31,24708600.0,17.7634,1.0,0.0
2007-09-21,140.31,141.14,144.65,144.15,40674300.0,18.2496,1.0,0.0
2007-09-24,146.65,146.73,149.85,148.28,37577200.0,18.7724,1.0,0.0
2007-09-25,146.82,146.84,153.22,153.18,42591100.0,19.3928,1.0,0.0
2007-09-26,151.25,154.47,155.0,152.77,34831000.0,19.3409,1.0,0.0
2007-09-27,152.32,153.77,154.52,154.5,23507100.0,19.5599,1.0,0.0
2007-09-28,152.75,153.44,154.6,153.47,21967900.0,19.4295,1.0,0.0
2007-10-01,152.93,154.63,157.41,156.339,29895300.0,19.7927,1.0,0.0
2007-10-02,155.89,156.55,158.59,158.45,28288200.0,20.06,1.0,0.0
2007-10-03,157.01,157.78,159.18,157.9201,24732800.0,19.9929,1.0,0.0
2007-10-04,153.5,158.0,158.08,156.24,23462800.0,19.7802,1.0,0.0
2007-10-05,157.7,158.36,161.58,161.4499,33695400.0,20.4398,1.0,0.0
2007-10-08,162.97,163.49,167.91,167.91,29854600.0,21.2576,1.0,0.0
2007-10-09,166.68,170.2,171.11,167.86,39438800.0,21.2513,1.0,0.0
2007-10-10,165.6,167.55,167.88,166.79,23842500.0,21.1158,1.0,0.0
2007-10-11,153.21,169.49,171.88,162.23,58714000.0,20.5385,1.0,0.0
2007-10-12,161.8,163.01,167.28,167.2537,35292000.0,21.1745,1.0,0.0
2007-10-15,163.5,167.98,169.57,166.98,38497500.0,21.1399,1.0,0.0
2007-10-16,165.15,165.54,170.18,169.58,38136800.0,21.469,1.0,0.0
2007-10-17,169.18,172.69,173.04,172.75,40271900.0,21.8704,1.0,0.0
2007-10-18,171.05,171.5,174.19,173.5,29417000.0,21.9653,1.0,0.0
2007-10-19,170.0,174.24,174.63,170.42,46135000.0,21.5754,1.0,0.0
2007-10-22,169.9601,170.35,174.9,174.36,58910700.0,22.0742,1.0,0.0
2007-10-23,182.76,188.56,188.6,186.16,64113000.0,23.5681,1.0,0.0
2007-10-24,179.24,185.81,187.21,185.93,46017200.0,23.539,1.0,0.0
2007-10-25,181.66,184.87,185.9,182.78,34771500.0,23.1402,1.0,0.0
2007-10-26,182.88,185.29,185.37,184.7,25245600.0,23.3833,1.0,0.0
2007-10-29,184.7,185.7,186.59,185.09,19305500.0,23.4326,1.0,0.0
2007-10-30,184.73,186.18,189.37,187.0,33550500.0,23.6744,1.0,0.0
2007-10-31,184.95,187.63,190.12,189.95,29761100.0,24.0479,1.0,0.0
2007-11-01,180.0,188.6,190.1,187.44,28751300.0,23.7301,1.0,0.0
2007-11-02,183.49,189.21,189.44,187.87,35789800.0,23.7846,1.0,0.0
2007-11-05,184.24,185.29,188.96,186.18,28720600.0,23.5706,1.0,0.0
2007-11-06,185.27,187.05,192.0,191.79,34097400.0,24.2809,1.0,0.0
2007-11-07,186.13,190.61,192.68,186.2999,35511700.0,23.5858,1.0,0.0
2007-11-08,167.77,186.67,186.9,175.4663,67513500.0,22.2143,1.0,0.0
2007-11-09,165.21,171.15,175.12,165.37,54513600.0,20.9361,1.0,0.0
2007-11-12,150.63,165.28,167.7,153.76,63180900.0,19.4662,1.0,0.0
2007-11-13,153.76,160.85,170.98,169.96,62123100.0,21.5172,1.0,0.0
2007-11-14,163.74,177.16,177.57,166.11,51756000.0,21.0297,1.0,0.0
2007-11-15,160.3,166.39,169.59,164.3,53121800.0,20.8006,1.0,0.0
2007-11-16,159.33,165.3,167.02,166.39,49410500.0,21.0652,1.0,0.0
2007-11-19,162.1,166.1,168.2,163.95,41229600.0,20.7563,1.0,0.0
2007-11-20,163.53,165.67,171.79,168.85,55130100.0,21.3766,1.0,0.0
2007-11-21,164.67,165.84,172.35,168.46,43493200.0,21.3273,1.0,0.0
2007-11-23,169.75,172.0,172.05,171.54,16634200.0,21.7172,1.0,0.0
2007-11-26,172.35,173.59,177.2699,172.5419,46634100.0,21.844,1.0,0.0
2007-11-27,170.01,175.22,175.79,174.81,47036800.0,22.1312,1.0,0.0
2007-11-28,175.35,176.82,180.6,180.22,41104000.0,22.8161,1.0,0.0
2007-11-29,179.15,179.43,185.17,184.29,37533100.0,23.3314,1.0,0.0
2007-11-30,179.7,187.34,187.7,182.22,42421500.0,23.0693,1.0,0.0
2007-12-03,177.7,181.86,184.14,178.86,34338200.0,22.6439,1.0,0.0
2007-12-04,176.99,177.15,180.9,179.81,27635700.0,22.7642,1.0,0.0
2007-12-05,182.41,182.89,186.0,185.5,31871500.0,23.4845,1.0,0.0
2007-12-06,186.12,186.19,190.1,189.9528,32136100.0,24.0483,1.0,0.0
2007-12-07,188.04,190.54,194.99,194.3,38073800.0,24.5986,1.0,0.0
2007-12-10,192.69,193.59,195.66,194.21,25799200.0,24.5872,1.0,0.0
2007-12-11,187.39,194.75,196.83,188.5404,39675900.0,23.8695,1.0,0.0
2007-12-12,185.76,193.44,194.48,190.86,43773600.0,24.1631,1.0,0.0
2007-12-13,187.82,190.19,192.12,191.83,30879200.0,24.2859,1.0,0.0
2007-12-14,189.54,190.37,200.0,190.39,24082600.0,24.1036,1.0,0.0
2007-12-17,182.98,190.72,192.65,184.4,36596200.0,23.3453,1.0,0.0
2007-12-18,178.6,186.52,187.33,182.98,43664400.0,23.1655,1.0,0.0
2007-12-19,180.9,182.98,184.6394,183.12,29552800.0,23.1832,1.0,0.0
2007-12-20,183.33,185.43,187.83,187.21,27644900.0,23.701,1.0,0.0
2007-12-21,189.89,190.12,193.9125,193.91,35498600.0,24.5493,1.0,0.0
2007-12-24,194.79,195.03,199.33,198.8,17150100.0,25.1683,1.0,0.0
2007-12-26,196.82,199.01,200.96,198.95,25133300.0,25.1873,1.0,0.0
