date,low,open,high,close,volume,adj_close,split_coeff,dividend
2016-03-31,86.21,87.27,87.81,86.59,2810525.0,80.1407,1.0,0.0
2016-04-01,84.88,85.6,85.96,85.67,2639102.0,79.2893,1.0,0.0
2016-04-04,85.2864,85.7,86.66,85.73,1817387.0,79.3448,1.0,0.0
2016-04-05,84.21,85.08,85.69,84.81,2126096.0,78.4933,1.0,0.0
2016-04-06,83.26,85.35,85.62,85.02,3170947.0,78.6877,1.0,0.0
2016-04-07,83.83,84.6,85.02,84.51,1751829.0,78.2157,1.0,0.0
2016-04-08,85.27,85.8,86.81,86.06,2741333.0,79.6502,1.0,0.0
2016-04-11,84.56,86.5,86.85,84.58,2158143.0,78.2804,1.0,0.0
2016-04-12,84.06,84.67,86.09,85.98,2587521.0,79.5762,1.0,0.0
2016-04-13,85.8,86.48,87.1,87.01,2088913.0,80.5295,1.0,0.0
2016-04-14,86.5667,87.11,87.63,86.92,1735350.0,80.4462,1.0,0.0
2016-04-15,84.85,86.66,86.66,84.85,2723372.0,78.5303,1.0,0.0
2016-04-18,83.91,84.01,85.73,85.65,2454626.0,79.2708,1.0,0.0
2016-04-19,85.29,85.72,86.5,86.42,1935777.0,79.9834,1.0,0.0
2016-04-20,84.81,85.91,87.21,86.69,2344321.0,80.2333,1.0,0.0
2016-04-21,86.0768,86.84,87.65,87.4,2270687.0,80.8904,1.0,0.0
2016-04-22,87.38,87.64,88.46,87.98,2038942.0,81.4272,1.0,0.0
2016-04-25,86.89,87.9,88.24,87.93,1730672.0,81.3809,1.0,0.0
2016-04-26,87.82,88.45,88.85,88.4,1655285.0,81.8159,1.0,0.0
2016-04-27,88.01,88.85,89.31,88.95,2451686.0,82.325,1.0,0.0
2016-04-28,87.34,88.36,89.06,87.79,3038925.0,81.2514,1.0,0.0
2016-04-29,81.15,85.21,86.03,82.11,7296802.0,75.9944,1.0,0.0
2016-05-02,79.98,82.44,82.5,82.2,4486779.0,76.0777,1.0,0.0
2016-05-03,79.45,80.7,80.98,80.01,4397146.0,74.0508,1.0,0.0
2016-05-04,78.49,79.9,80.385,79.32,2996800.0,73.4122,1.0,0.0
2016-05-05,78.4431,80.02,80.82,79.08,2830547.0,73.1901,1.0,0.0
2016-05-06,78.27,78.71,80.175,78.52,3802780.0,72.6718,1.0,0.0
2016-05-09,76.88,78.5,78.525,78.32,3064621.0,72.4867,1.0,0.0
2016-05-10,78.66,78.76,79.69,79.25,2236539.0,73.3474,1.0,0.0
2016-05-11,78.62,79.16,80.36,79.39,2652233.0,73.477,1.0,0.0
2016-05-12,77.84,80.0,80.1,78.25,2603458.0,72.4219,1.0,0.0
2016-05-13,77.91,78.25,79.14,78.34,3029412.0,72.5052,1.0,0.0
2016-05-16,77.2,78.22,78.8,78.68,3107039.0,73.403,1.0,0.63
2016-05-17,78.04,78.56,79.3,78.31,2235778.0,73.0578,1.0,0.0
2016-05-18,77.715,78.29,79.48,78.13,2508410.0,72.8898,1.0,0.0
2016-05-19,76.68,77.55,77.96,77.65,2240859.0,72.442,1.0,0.0
2016-05-20,77.49,78.15,78.46,77.9,2352347.0,72.6753,1.0,0.0
2016-05-23,77.4,77.51,78.63,77.82,2498894.0,72.6006,1.0,0.0
2016-05-24,78.49,78.6,80.0,79.7,3454410.0,74.3545,1.0,0.0
2016-05-25,79.47,80.09,80.47,80.13,2917433.0,74.7557,1.0,0.0
2016-05-26,79.12,80.42,80.6,80.04,3572054.0,74.6717,1.0,0.0
2016-05-27,79.75,80.05,80.8,80.63,2319469.0,75.2222,1.0,0.0
2016-05-31,79.86,80.9,81.08,80.36,5908362.0,74.9703,1.0,0.0
2016-06-01,79.39,79.9,80.96,80.85,3022463.0,75.4274,1.0,0.0
2016-06-02,80.52,80.57,81.43,80.83,2303665.0,75.4088,1.0,0.0
2016-06-03,79.39,80.61,80.89,80.13,2985038.0,74.7557,1.0,0.0
2016-06-06,80.085,80.61,80.77,80.76,2184889.0,75.3435,1.0,0.0
2016-06-07,80.54,80.87,81.58,81.32,2708366.0,75.8659,1.0,0.0
2016-06-08,81.01,81.58,82.42,82.37,3595808.0,76.8455,1.0,0.0
2016-06-09,80.88,81.65,81.89,81.13,3298236.0,75.6886,1.0,0.0
2016-06-10,79.63,80.25,80.66,80.07,2341407.0,74.6997,1.0,0.0
2016-06-13,78.67,79.73,79.94,78.8,3347663.0,73.5149,1.0,0.0
2016-06-14,77.63,78.63,79.336,78.9,2638688.0,73.6082,1.0,0.0
2016-06-15,78.11,78.63,79.97,79.14,2321654.0,73.8321,1.0,0.0
2016-06-16,78.1,78.47,79.57,79.43,1867433.0,74.1027,1.0,0.0
2016-06-17,78.28,79.34,79.46,78.5,4086541.0,73.235,1.0,0.0
2016-06-20,78.96,79.53,80.24,79.06,2748324.0,73.7575,1.0,0.0
2016-06-21,78.23,79.3,79.58,79.35,2331131.0,74.028,1.0,0.0
2016-06-22,79.15,79.37,80.3,79.54,1842146.0,74.2053,1.0,0.0
2016-06-23,79.6,80.02,80.87,80.87,2097293.0,75.4461,1.0,0.0
2016-06-24,78.29,78.29,79.74,78.62,6031539.0,73.347,1.0,0.0
2016-06-27,76.4,78.19,78.5199,76.9,3506150.0,71.7423,1.0,0.0
2016-06-28,77.07,78.0,78.79,78.75,2479020.0,73.4683,1.0,0.0
2016-06-29,79.08,79.21,80.01,79.7,2348748.0,74.3545,1.0,0.0
2016-06-30,77.71,79.4,79.49,79.34,3505627.0,74.0187,1.0,0.0
2016-07-01,78.96,79.07,79.9099,79.78,2660976.0,74.4292,1.0,0.0
2016-07-05,77.4,78.97,79.32,77.93,3063859.0,72.7033,1.0,0.0
2016-07-06,74.84,77.26,77.33,76.37,5344944.0,71.2479,1.0,0.0
2016-07-07,73.67,76.59,77.1,74.27,6056071.0,69.2887,1.0,0.0
2016-07-08,74.06,74.54,75.47,74.85,4058233.0,69.8298,1.0,0.0
2016-07-11,74.758,74.85,75.58,75.21,2704869.0,70.1657,1.0,0.0
2016-07-12,75.72,75.99,77.19,76.4,3309169.0,71.2759,1.0,0.0
2016-07-13,74.82,76.08,76.51,76.25,3586405.0,71.1359,1.0,0.0
2016-07-14,76.06,76.36,76.81,76.61,2900974.0,71.4718,1.0,0.0
2016-07-15,75.5,76.91,76.91,75.66,2977467.0,70.5855,1.0,0.0
2016-07-18,75.0,75.77,76.07,75.65,2418394.0,70.5762,1.0,0.0
2016-07-19,75.32,75.73,75.935,75.74,2017463.0,70.6601,1.0,0.0
2016-07-20,75.0,75.74,76.0199,75.34,2144549.0,70.287,1.0,0.0
2016-07-21,74.95,75.55,76.17,75.12,2659714.0,70.0817,1.0,0.0
2016-07-22,74.61,75.12,75.4,75.39,1688333.0,70.3336,1.0,0.0
2016-07-25,73.97,75.03,75.12,74.47,3315845.0,69.4753,1.0,0.0
2016-07-26,74.37,74.47,76.3,76.23,2901625.0,71.1173,1.0,0.0
2016-07-27,75.27,76.43,76.8695,75.4,3108500.0,70.3429,1.0,0.0
2016-07-28,75.09,75.69,76.38,76.25,4051947.0,71.1359,1.0,0.0
2016-07-29,73.82,75.38,76.16,76.06,5548260.0,70.9587,1.0,0.0
2016-08-01,74.02,75.3,75.63,74.26,3399350.0,69.2794,1.0,0.0
2016-08-02,74.51,74.53,76.33,76.15,4528320.0,71.0426,1.0,0.0
2016-08-03,76.3,76.6,78.74,78.66,4582272.0,73.3843,1.0,0.0
2016-08-04,77.31,78.37,78.83,77.54,2692862.0,72.3394,1.0,0.0
2016-08-05,77.5,77.71,78.605,78.28,1619100.0,73.0298,1.0,0.0
2016-08-08,78.48,78.89,79.52,78.58,2327864.0,73.3097,1.0,0.0
2016-08-09,76.58,78.76,78.7918,76.72,3052659.0,71.5744,1.0,0.0
2016-08-10,76.5,76.89,77.86,76.95,2228220.0,71.789,1.0,0.0
2016-08-11,77.0,77.42,78.47,78.16,1962223.0,72.9178,1.0,0.0
2016-08-12,78.0,78.39,78.9,78.81,2454488.0,73.5242,1.0,0.0
2016-08-15,78.22,79.15,79.25,78.59,2808007.0,73.319,1.0,0.0
2016-08-16,77.71,78.12,78.25,77.98,1624772.0,73.3377,1.0,0.63
2016-08-17,77.26,78.06,78.2077,77.71,2642887.0,73.0837,1.0,0.0
2016-08-18,77.18,77.98,78.18,77.95,3632135.0,73.3094,1.0,0.0
2016-08-19,77.51,77.63,78.69,78.05,2400457.0,73.4035,1.0,0.0
2016-08-22,76.8,77.52,77.66,76.97,2251984.0,72.3878,1.0,0.0
2016-08-23,76.96,77.17,78.19,77.82,1724100.0,73.1872,1.0,0.0
2016-08-24,77.2,77.8,78.23,77.68,1655453.0,73.0555,1.0,0.0
2016-08-25,77.83,77.89,79.45,79.07,3665908.0,74.3628,1.0,0.0
2016-08-26,78.17,79.1,79.7,78.62,2061254.0,73.9396,1.0,0.0
2016-08-29,78.65,78.86,79.3,78.88,1782335.0,74.1841,1.0,0.0
2016-08-30,78.91,79.46,79.79,79.33,1980363.0,74.6073,1.0,0.0
2016-08-31,78.11,79.15,79.37,78.45,2648761.0,73.7797,1.0,0.0
2016-09-01,77.66,78.93,78.93,78.29,2165433.0,73.6292,1.0,0.0
2016-09-02,78.48,78.97,79.03,78.87,1561062.0,74.1747,1.0,0.0
2016-09-06,78.76,79.28,79.34,79.11,2729778.0,74.4004,1.0,0.0
2016-09-07,79.15,79.24,79.99,79.59,3312434.0,74.8518,1.0,0.0
2016-09-08,79.47,79.8,80.4585,80.08,2001807.0,75.3126,1.0,0.0
2016-09-09,77.86,79.39,79.41,77.86,2834238.0,73.2248,1.0,0.0
2016-09-12,77.1748,77.49,79.21,78.84,2224665.0,74.1465,1.0,0.0
2016-09-13,77.12,78.0,78.05,77.25,4007808.0,72.6511,1.0,0.0
2016-09-14,76.76,77.14,78.23,76.97,3115078.0,72.3878,1.0,0.0
2016-09-15,77.1,77.43,79.53,79.1,2885369.0,74.391,1.0,0.0
2016-09-16,78.23,78.32,79.285,79.09,7597813.0,74.3816,1.0,0.0
2016-09-19,79.18,79.76,80.88,80.35,3205191.0,75.5666,1.0,0.0
2016-09-20,79.58,80.35,80.47,79.58,2218367.0,74.8424,1.0,0.0
2016-09-21,79.37,79.82,80.19,80.07,2133865.0,75.3032,1.0,0.0
2016-09-22,80.01,80.5,81.08,80.03,1728471.0,75.2656,1.0,0.0
2016-09-23,79.06,79.69,79.95,79.58,2065016.0,74.8424,1.0,0.0
2016-09-26,79.385,79.78,80.27,79.47,2351038.0,74.7389,1.0,0.0
2016-09-27,78.92,79.02,79.8248,79.41,2274587.0,74.6825,1.0,0.0
2016-09-28,79.3,79.73,81.31,81.19,2952548.0,76.3566,1.0,0.0
2016-09-29,78.856,81.05,81.19,79.28,4121719.0,74.5603,1.0,0.0
2016-09-30,79.55,79.92,80.96,80.55,2819914.0,75.7547,1.0,0.0
2016-10-03,79.81,80.42,80.765,80.41,1702832.0,75.623,1.0,0.0
2016-10-04,79.74,80.34,81.27,79.82,1985396.0,75.0681,1.0,0.0
2016-10-05,80.36,80.59,81.41,81.09,2358077.0,76.2625,1.0,0.0
2016-10-06,80.04,81.18,81.5,80.77,1829430.0,75.9616,1.0,0.0
2016-10-07,80.0,81.0,81.072,80.39,1614679.0,75.6042,1.0,0.0
2016-10-10,80.8,80.86,81.44,81.3,1338460.0,76.46,1.0,0.0
2016-10-11,80.1801,81.24,81.34,80.56,1581621.0,75.7641,1.0,0.0
2016-10-12,79.51,80.56,80.56,79.81,1664585.0,75.0587,1.0,0.0
2016-10-13,78.06,79.18,79.46,79.15,2185345.0,74.438,1.0,0.0
2016-10-14,79.21,79.74,80.12,79.31,1420794.0,74.5885,1.0,0.0
2016-10-17,78.75,79.31,79.72,79.14,2397018.0,74.4286,1.0,0.0
2016-10-18,79.3,79.73,79.99,79.59,1339334.0,74.8518,1.0,0.0
2016-10-19,79.45,79.91,80.11,79.67,1737639.0,74.927,1.0,0.0
2016-10-20,78.91,79.4,79.92,79.74,1407272.0,74.9929,1.0,0.0
2016-10-21,78.8,79.21,80.43,80.35,2070785.0,75.5666,1.0,0.0
2016-10-24,79.87,80.53,81.03,80.59,1490335.0,75.7923,1.0,0.0
2016-10-25,79.94,80.29,81.08,80.76,2263386.0,75.9522,1.0,0.0
2016-10-26,80.11,80.28,81.51,81.06,2064854.0,76.2343,1.0,0.0
2016-10-27,79.86,81.12,81.255,79.99,2434359.0,75.228,1.0,0.0
2016-10-28,79.0,79.23,81.76,80.13,2977058.0,75.3597,1.0,0.0
2016-10-31,80.02,80.2,81.99,81.15,2818584.0,76.3189,1.0,0.0
2016-11-01,79.47,82.35,83.21,80.25,4351308.0,75.4725,1.0,0.0
2016-11-02,78.01,79.5,79.81,78.34,2959294.0,73.6762,1.0,0.0
2016-11-03,77.66,78.59,79.8,79.08,2530760.0,74.3722,1.0,0.0
2016-11-04,78.26,78.88,79.55,78.6,1568468.0,73.9207,1.0,0.0
2016-11-07,79.52,79.62,80.23,79.93,2051387.0,75.1716,1.0,0.0
2016-11-08,79.61,79.72,80.73,79.89,1617512.0,75.1339,1.0,0.0
2016-11-09,78.93,79.29,83.16,82.45,4490364.0,77.5415,1.0,0.0
2016-11-10,82.19,82.34,83.76,83.09,3188492.0,78.1434,1.0,0.0
2016-11-11,81.87,82.9,83.09,82.22,2186207.0,77.3252,1.0,0.0
2016-11-14,82.03,82.22,83.5,83.36,2602384.0,78.3974,1.0,0.0
2016-11-15,82.501,83.36,83.78,83.7,2991091.0,79.3096,1.0,0.63
2016-11-16,82.78,83.65,83.82,83.0,1601300.0,78.6463,1.0,0.0
2016-11-17,83.3,83.72,84.6069,83.83,2294762.0,79.4328,1.0,0.0
2016-11-18,83.53,83.89,84.18,83.64,2220294.0,79.2528,1.0,0.0
2016-11-21,83.97,84.48,84.93,84.86,2118374.0,80.4088,1.0,0.0
2016-11-22,84.17,84.96,85.63,84.88,2853882.0,80.4277,1.0,0.0
2016-11-23,84.48,84.84,85.6,85.06,2684207.0,80.5983,1.0,0.0
2016-11-25,84.51,84.82,84.92,84.89,972150.0,80.4372,1.0,0.0
2016-11-28,84.02,84.8,85.03,84.09,3389337.0,79.6792,1.0,0.0
2016-11-29,82.3,83.36,83.5,82.39,2150461.0,78.0683,1.0,0.0
2016-11-30,82.325,83.1,83.81,83.08,4999416.0,78.7221,1.0,0.0
2016-12-01,83.6,83.92,85.8,84.98,3535300.0,80.5225,1.0,0.0
2016-12-02,84.7,84.75,85.7,84.88,2104372.0,80.4277,1.0,0.0
2016-12-05,84.89,85.38,85.89,85.44,2811297.0,80.9584,1.0,0.0
2016-12-06,84.56,85.13,85.43,84.91,2564249.0,80.4562,1.0,0.0
2016-12-07,84.94,85.08,87.1,87.01,2686951.0,82.446,1.0,0.0
2016-12-08,86.92,87.06,87.967,87.63,2240682.0,83.0335,1.0,0.0
2016-12-09,86.86,87.69,87.69,87.16,1512953.0,82.5881,1.0,0.0
2016-12-12,86.73,88.0,88.48,87.3,1844194.0,82.7208,1.0,0.0
2016-12-13,87.33,87.74,88.87,88.17,1976932.0,83.5452,1.0,0.0
2016-12-14,86.35,87.65,88.06,86.42,2667310.0,81.8869,1.0,0.0
2016-12-15,85.932,86.12,87.09,86.57,2133767.0,82.0291,1.0,0.0
2016-12-16,86.54,86.8,87.56,87.46,2295796.0,82.8724,1.0,0.0
2016-12-19,86.85,87.19,87.44,87.17,1516443.0,82.5976,1.0,0.0
2016-12-20,86.67,87.38,87.49,86.94,1483707.0,82.3797,1.0,0.0
2016-12-21,86.56,87.11,87.23,86.78,1513013.0,82.2281,1.0,0.0
2016-12-22,86.44,86.7,87.93,87.56,1456734.0,82.9671,1.0,0.0
2016-12-23,87.28,87.28,87.9,87.72,948879.0,83.1188,1.0,0.0
2016-12-27,87.61,87.87,88.1399,87.74,926581.0,83.1377,1.0,0.0
2016-12-28,87.03,87.73,87.96,87.12,1359737.0,82.5502,1.0,0.0
2016-12-29,86.36,87.01,87.49,86.65,1035733.0,82.1049,1.0,0.0
2016-12-30,86.01,86.65,87.05,86.41,1374802.0,81.8775,1.0,0.0
2017-01-03,86.65,87.31,87.92,86.79,2257922.0,82.2375,1.0,0.0
2017-01-04,87.08,87.17,88.26,87.26,2306937.0,82.6829,1.0,0.0
2017-01-05,86.66,87.26,88.12,86.74,2056344.0,82.1902,1.0,0.0
2017-01-06,85.28,86.78,86.97,85.4,1989419.0,80.9204,1.0,0.0
2017-01-09,83.75,84.91,84.91,84.02,2581885.0,79.6128,1.0,0.0
2017-01-10,83.59,84.0,85.18,83.76,3697739.0,79.3665,1.0,0.0
2017-01-11,83.8,83.91,85.6,84.89,3543458.0,80.4372,1.0,0.0
2017-01-12,83.51,85.09,85.12,84.34,2169405.0,79.916,1.0,0.0
2017-01-13,83.065,84.06,84.16,83.29,2242888.0,78.9211,1.0,0.0
2017-01-17,83.08,83.21,84.65,83.56,2379722.0,79.177,1.0,0.0
2017-01-18,83.5,83.52,84.5054,84.13,1967628.0,79.7171,1.0,0.0
2017-01-19,82.68,83.95,84.075,82.99,1929621.0,78.6369,1.0,0.0
2017-01-20,82.5801,83.49,84.03,83.04,2068209.0,78.6842,1.0,0.0
2017-01-23,82.02,83.28,83.37,82.2,2033681.0,77.8883,1.0,0.0
2017-01-24,82.55,82.64,84.455,84.19,2398491.0,79.7739,1.0,0.0
2017-01-25,84.465,84.71,85.29,85.0,1707908.0,80.5414,1.0,0.0
2017-01-26,84.03,85.18,85.34,84.24,1618899.0,79.8213,1.0,0.0
2017-01-27,82.5,84.01,84.35,82.77,2099317.0,78.4284,1.0,0.0
2017-01-30,81.69,82.5,82.75,82.33,2374950.0,78.0115,1.0,0.0
2017-01-31,81.15,82.0,82.37,81.62,2740239.0,77.3387,1.0,0.0
2017-02-01,80.36,82.11,82.319,80.75,3030209.0,76.5144,1.0,0.0
2017-02-02,80.23,80.93,81.26,81.05,3387510.0,76.7986,1.0,0.0
2017-02-03,78.82,80.5,81.2,79.95,3672479.0,75.7563,1.0,0.0
2017-02-06,79.0,80.0,80.19,79.14,3016648.0,74.9888,1.0,0.0
2017-02-07,77.81,79.1,79.14,78.55,3255363.0,74.4298,1.0,0.0
2017-02-08,77.81,78.25,79.02,78.86,3042751.0,74.7235,1.0,0.0
2017-02-09,78.98,79.4,79.63,79.25,2597146.0,75.093,1.0,0.0
2017-02-10,79.3817,79.42,79.98,79.86,2030723.0,75.671,1.0,0.0
2017-02-13,79.57,79.86,80.12,79.9,2112045.0,75.7089,1.0,0.0
2017-02-14,79.15,79.98,80.1031,79.98,2544690.0,75.7847,1.0,0.0
2017-02-15,79.655,79.73,80.39,80.08,2272772.0,75.8795,1.0,0.0
2017-02-16,78.4,79.6,79.69,78.5,2940016.0,74.9793,1.0,0.63
2017-02-17,78.35,78.49,79.24,78.66,2219168.0,75.1322,1.0,0.0
2017-02-21,78.76,79.08,79.39,79.03,2833553.0,75.4856,1.0,0.0
2017-02-22,78.22,79.0,79.0,78.38,2017469.0,74.8647,1.0,0.0
2017-02-23,78.36,79.0,79.35,78.61,1865089.0,75.0844,1.0,0.0
2017-02-24,77.69,78.39,78.49,78.03,2225522.0,74.5304,1.0,0.0
2017-02-27,78.0,78.2,79.19,78.86,2648387.0,75.3232,1.0,0.0
2017-02-28,78.11,78.78,79.14,78.19,3242107.0,74.6832,1.0,0.0
2017-03-01,78.88,78.91,80.03,79.37,3204506.0,75.8103,1.0,0.0
2017-03-02,78.16,79.28,79.35,78.33,2549621.0,74.817,1.0,0.0
2017-03-03,78.18,78.5,79.03,78.34,1737930.0,74.8265,1.0,0.0
2017-03-06,78.01,78.16,78.8929,78.72,1848209.0,75.1895,1.0,0.0
2017-03-07,77.39,78.61,78.81,77.48,2678747.0,74.0051,1.0,0.0
2017-03-08,77.13,77.61,78.31,77.25,2817632.0,73.7854,1.0,0.0
2017-03-09,76.28,77.02,77.4,76.84,2684671.0,73.3938,1.0,0.0
2017-03-10,76.59,77.18,78.98,78.86,5038065.0,75.3232,1.0,0.0
2017-03-13,78.71,78.91,79.49,79.01,2178741.0,75.4665,1.0,0.0
2017-03-14,78.16,78.5,78.77,78.51,2343693.0,74.9889,1.0,0.0
2017-03-15,78.94,78.94,80.28,80.15,2411826.0,76.5553,1.0,0.0
2017-03-16,79.42,80.06,80.1,79.69,2474603.0,76.116,1.0,0.0
2017-03-17,79.63,79.86,80.09,79.94,2799639.0,76.3548,1.0,0.0
2017-03-20,79.1,79.88,79.99,79.41,2285424.0,75.8485,1.0,0.0
2017-03-21,78.26,79.49,79.78,78.6,4631257.0,75.0748,1.0,0.0
2017-03-22,77.84,78.3,78.935,78.83,3026800.0,75.2945,1.0,0.0
2017-03-23,78.43,78.57,79.19,78.48,2211959.0,74.9602,1.0,0.0
2017-03-24,77.12,78.42,78.67,77.27,2359690.0,73.8045,1.0,0.0
2017-03-27,76.66,76.97,77.79,77.25,2089275.0,73.7854,1.0,0.0
2017-03-28,77.085,77.41,78.11,77.92,2388518.0,74.4253,1.0,0.0
2017-03-29,77.54,77.81,78.5,78.32,2281974.0,74.8074,1.0,0.0
2017-03-30,77.94,78.38,78.85,78.59,3241537.0,75.0653,1.0,0.0
2017-03-31,78.41,78.49,79.43,79.22,2744101.0,75.667,1.0,0.0
2017-04-03,78.0,79.09,79.22,78.29,1711061.0,74.7788,1.0,0.0
2017-04-04,77.67,78.5,78.55,78.43,1368917.0,74.9125,1.0,0.0
2017-04-05,77.53,78.74,79.48,77.57,2867189.0,74.091,1.0,0.0
2017-04-06,76.65,77.59,77.65,76.88,3322439.0,73.432,1.0,0.0
2017-04-07,76.53,76.96,77.66,77.15,2484263.0,73.6899,1.0,0.0
2017-04-10,77.5,77.51,78.646,78.05,2503943.0,74.5495,1.0,0.0
2017-04-11,77.15,77.81,77.97,77.88,2042898.0,74.3871,1.0,0.0
2017-04-12,77.26,78.13,78.26,77.38,2006083.0,73.9096,1.0,0.0
2017-04-13,76.455,77.26,77.69,76.67,2606552.0,73.2314,1.0,0.0
2017-04-17,76.5672,76.66,77.01,77.01,1548803.0,73.5562,1.0,0.0
2017-04-18,75.64,76.65,76.99,75.93,2326290.0,72.5246,1.0,0.0
2017-04-19,75.135,75.94,76.15,75.33,2511332.0,71.9515,1.0,0.0
2017-04-20,75.33,75.5,76.37,75.75,1682321.0,72.3527,1.0,0.0
2017-04-21,75.6,75.6,76.5867,76.35,2561086.0,72.9258,1.0,0.0
2017-04-24,76.74,77.12,77.59,77.51,2483300.0,74.0337,1.0,0.0
2017-04-25,77.25,77.6,78.18,78.08,2181290.0,74.5782,1.0,0.0
2017-04-26,77.66,77.93,78.89,78.11,2971757.0,74.6068,1.0,0.0
2017-04-27,76.93,78.01,78.13,78.05,3001182.0,74.5495,1.0,0.0
2017-04-28,79.07,79.6,80.94,79.56,5252420.0,75.9918,1.0,0.0
2017-05-01,79.32,79.52,80.345,79.56,2632737.0,75.9918,1.0,0.0
2017-05-02,79.06,79.93,80.07,79.26,2201193.0,75.7052,1.0,0.0
2017-05-03,78.7373,78.91,79.75,79.59,1946198.0,76.0204,1.0,0.0
2017-05-04,78.0,79.3,79.3,78.24,2161653.0,74.731,1.0,0.0
2017-05-05,78.3161,78.33,79.43,79.35,1745854.0,75.7912,1.0,0.0
2017-05-08,78.79,79.07,79.73,79.64,1859291.0,76.0682,1.0,0.0
2017-05-09,79.38,79.54,80.11,79.6,1451886.0,76.03,1.0,0.0
2017-05-10,79.46,79.77,80.04,79.75,1690495.0,76.1733,1.0,0.0
2017-05-11,79.2095,79.9,80.0165,79.52,1431759.0,75.9536,1.0,0.0
2017-05-12,79.3,79.47,79.98,79.79,1424512.0,76.2115,1.0,0.0
2017-05-15,79.83,80.29,80.68,80.12,1722946.0,76.5267,1.0,0.0
2017-05-16,78.22,79.44,79.475,78.54,2010229.0,75.6861,1.0,0.7
2017-05-17,77.63,78.33,78.78,77.67,2199115.0,74.8478,1.0,0.0
2017-05-18,76.81,77.38,77.94,77.55,2510013.0,74.7321,1.0,0.0
2017-05-19,77.35,77.66,78.53,78.25,2292119.0,75.4067,1.0,0.0
2017-05-22,78.21,78.31,78.79,78.55,1386561.0,75.6958,1.0,0.0
2017-05-23,78.09,78.75,78.79,78.14,2969625.0,75.3007,1.0,0.0
2017-05-24,77.91,78.11,78.61,78.28,1424934.0,75.4356,1.0,0.0
2017-05-25,77.215,78.51,78.88,77.42,2524302.0,74.6068,1.0,0.0
2017-05-26,77.15,77.63,77.91,77.44,2296792.0,74.6261,1.0,0.0
2017-05-30,76.82,77.28,77.68,77.0,1908027.0,74.2021,1.0,0.0
2017-05-31,76.0,76.9,77.23,76.11,3652274.0,73.3444,1.0,0.0
2017-06-01,75.9,76.38,76.71,76.62,2499764.0,73.8359,1.0,0.0
2017-06-02,75.85,76.17,76.81,76.37,2144490.0,73.595,1.0,0.0
2017-06-05,76.19,76.19,77.23,76.86,2240524.0,74.0672,1.0,0.0
2017-06-06,76.3246,76.69,77.1,77.04,1704682.0,74.2406,1.0,0.0
2017-06-07,76.35,76.64,77.155,76.96,2547463.0,74.1636,1.0,0.0
2017-06-08,76.8,76.83,77.943,77.4,2427889.0,74.5876,1.0,0.0
2017-06-09,77.295,77.36,79.7,79.57,2831657.0,76.6787,1.0,0.0
2017-06-12,79.59,79.63,80.48,80.21,2968970.0,77.2955,1.0,0.0
2017-06-13,79.9,80.29,80.73,80.63,1824081.0,77.7002,1.0,0.0
2017-06-14,78.75,80.59,80.64,78.78,2787055.0,75.9174,1.0,0.0
2017-06-15,78.53,78.61,79.38,79.08,2154001.0,76.2065,1.0,0.0
2017-06-16,79.21,79.43,80.98,80.94,4828756.0,77.9989,1.0,0.0
2017-06-19,80.85,80.99,81.52,81.24,2751792.0,78.288,1.0,0.0
2017-06-20,78.91,80.3,80.6,79.55,2289890.0,76.6594,1.0,0.0
2017-06-21,78.63,79.55,79.77,78.89,2059869.0,76.0234,1.0,0.0
2017-06-22,78.63,79.02,79.41,78.91,1015000.0,76.0427,1.0,0.0
2017-06-23,78.8,78.82,80.37,80.27,2591302.0,77.3533,1.0,0.0
2017-06-26,80.055,80.28,80.65,80.24,1502438.0,77.3244,1.0,0.0
2017-06-27,80.24,80.39,81.3,80.54,1650678.0,77.6135,1.0,0.0
2017-06-28,80.99,81.0,82.13,81.79,2316140.0,78.8181,1.0,0.0
2017-06-29,81.79,82.1,82.82,81.87,2512204.0,78.8951,1.0,0.0
2017-06-30,81.92,82.32,83.11,82.69,2446308.0,79.6853,1.0,0.0
2017-07-03,82.92,82.97,83.87,83.34,1076858.0,80.3117,1.0,0.0
2017-07-05,82.15,83.25,83.25,82.33,1972919.0,79.3384,1.0,0.0
2017-07-06,81.69,82.4,82.6038,81.89,1587658.0,78.9144,1.0,0.0
2017-07-07,81.55,81.92,82.82,82.6,1638693.0,79.5986,1.0,0.0
2017-07-10,82.3301,82.48,82.87,82.46,1493558.0,79.4637,1.0,0.0
2017-07-11,81.91,82.28,82.75,82.36,1365404.0,79.3673,1.0,0.0
2017-07-12,81.91,82.83,83.1,82.24,1604528.0,79.2517,1.0,0.0
2017-07-13,81.11,81.94,82.25,81.72,2318375.0,78.7506,1.0,0.0
2017-07-14,81.65,81.86,82.35,82.2,1416595.0,79.2132,1.0,0.0
2017-07-17,81.64,81.92,82.22,81.81,1843739.0,78.8373,1.0,0.0
2017-07-18,81.51,82.09,82.13,81.96,1339106.0,78.9819,1.0,0.0
2017-07-19,81.86,81.95,82.94,82.92,1665087.0,79.907,1.0,0.0
2017-07-20,81.99,82.97,83.12,82.36,1163101.0,79.3673,1.0,0.0
2017-07-21,81.98,82.31,83.325,82.85,2180272.0,79.8395,1.0,0.0
2017-07-24,82.52,82.69,83.02,82.65,1417239.0,79.6468,1.0,0.0
