date,low,open,high,close,volume,adj_close,split_coeff,dividend
2015-01-29,74.21,76.85,78.02,78.0,61293468.0,78.0,1.0,0.0
2015-01-30,75.75,78.0,78.16,75.91,42649491.0,75.91,1.0,0.0
2015-02-02,73.75,76.11,76.14,74.99,41955258.0,74.99,1.0,0.0
2015-02-03,73.86,75.19,75.58,75.4,26957714.0,75.4,1.0,0.0
2015-02-04,75.01,75.09,76.35,75.63,20277368.0,75.63,1.0,0.0
2015-02-05,75.21,75.71,75.98,75.615,15062573.0,75.615,1.0,0.0
2015-02-06,74.25,75.68,75.7,74.47,21210994.0,74.47,1.0,0.0
2015-02-09,73.45,74.05,74.83,74.44,16194322.0,74.44,1.0,0.0
2015-02-10,74.5,74.85,75.34,75.19,15811344.0,75.19,1.0,0.0
2015-02-11,75.03,75.09,76.75,76.51,20877427.0,76.51,1.0,0.0
2015-02-12,75.89,76.86,76.87,76.23,17234976.0,76.23,1.0,0.0
2015-02-13,75.5,76.46,76.48,75.74,18621860.0,75.74,1.0,0.0
2015-02-17,75.08,75.3,76.91,75.6,25254400.0,75.6,1.0,0.0
2015-02-18,75.45,75.94,76.9,76.71,22426421.0,76.71,1.0,0.0
2015-02-19,76.95,76.986,79.84,79.42,45851177.0,79.42,1.0,0.0
2015-02-20,79.2,79.55,80.34,79.895,36931698.0,79.895,1.0,0.0
2015-02-23,78.38,79.96,80.19,78.84,24139056.0,78.84,1.0,0.0
2015-02-24,78.1,78.5,79.48,78.45,18897133.0,78.45,1.0,0.0
2015-02-25,78.5,78.5,80.2,79.56,25593800.0,79.56,1.0,0.0
2015-02-26,79.72,79.88,81.37,80.41,31111891.0,80.41,1.0,0.0
2015-02-27,78.62,80.68,81.23,78.97,30739197.0,78.97,1.0,0.0
2015-03-02,78.52,79.0,79.855,79.75,21662537.0,79.75,1.0,0.0
2015-03-03,78.52,79.61,79.7,79.6,18634973.0,79.6,1.0,0.0
2015-03-04,78.85,79.3,81.15,80.895,28126686.0,80.895,1.0,0.0
2015-03-05,81.05,81.23,81.99,81.21,27825733.0,81.21,1.0,0.0
2015-03-06,79.83,80.9,81.33,80.005,24488581.0,80.005,1.0,0.0
2015-03-09,78.63,79.68,79.91,79.44,18925097.0,79.44,1.0,0.0
2015-03-10,77.55,78.5,79.26,77.55,23067057.0,77.55,1.0,0.0
2015-03-11,77.26,77.8,78.43,77.57,20215704.0,77.57,1.0,0.0
2015-03-12,77.91,78.1,79.05,78.93,16093319.0,78.93,1.0,0.0
2015-03-13,77.68,78.6,79.38,78.05,18557296.0,78.05,1.0,0.0
2015-03-16,77.36,77.96,78.12,78.07,19305406.0,78.07,1.0,0.0
2015-03-17,78.34,78.36,79.78,79.365,22169969.0,79.365,1.0,0.0
2015-03-18,79.17,79.25,81.24,80.91,36912446.0,80.91,1.0,0.0
2015-03-19,81.0,81.12,83.0,82.75,42099523.0,82.75,1.0,0.0
2015-03-20,83.07,83.39,84.6,83.8,44466323.0,83.8,1.0,0.0
2015-03-23,83.3,83.92,84.96,84.43,27357333.0,84.43,1.0,0.0
2015-03-24,84.52,84.71,86.0699,85.31,32576522.0,85.31,1.0,0.0
2015-03-25,82.92,85.5,85.52,82.92,37436147.0,82.92,1.0,0.0
2015-03-26,82.14,82.72,83.77,83.01,32794800.0,83.01,1.0,0.0
2015-03-27,82.88,83.38,83.95,83.3,18372582.0,83.3,1.0,0.0
2015-03-30,82.41,83.81,84.34,83.195,24527686.0,83.195,1.0,0.0
2015-03-31,82.21,82.9,83.5,82.215,19734277.0,82.215,1.0,0.0
2015-04-01,80.87,82.5,82.72,81.665,22058167.0,81.665,1.0,0.0
2015-04-02,81.44,82.25,82.56,81.555,19664053.0,81.555,1.0,0.0
2015-04-06,80.8,80.8,82.81,82.44,19062934.0,82.44,1.0,0.0
2015-04-07,82.22,82.65,83.42,82.32,17467042.0,82.32,1.0,0.0
2015-04-08,81.84,82.63,83.1,82.275,18966732.0,82.275,1.0,0.0
2015-04-09,81.71,82.5,82.8,82.17,15927281.0,82.17,1.0,0.0
2015-04-10,81.91,82.21,82.61,82.04,12529738.0,82.04,1.0,0.0
2015-04-13,81.92,81.93,83.94,83.01,26883094.0,83.01,1.0,0.0
2015-04-14,82.44,83.17,83.69,83.515,19634173.0,83.515,1.0,0.0
2015-04-15,82.27,83.55,83.66,82.705,22390943.0,82.705,1.0,0.0
2015-04-16,82.15,82.47,83.07,82.31,13769687.0,82.31,1.0,0.0
2015-04-17,80.37,81.48,82.11,80.775,24214983.0,80.775,1.0,0.0
2015-04-20,81.24,81.54,83.15,83.09,28796761.0,83.09,1.0,0.0
2015-04-21,83.54,84.0,84.49,83.62,27171852.0,83.62,1.0,0.0
2015-04-22,83.65,84.32,84.74,84.63,45547963.0,84.63,1.0,0.0
2015-04-23,82.41,84.1,85.59,82.41,73728080.0,82.41,1.0,0.0
2015-04-24,81.48,82.77,82.94,81.53,29660356.0,81.53,1.0,0.0
2015-04-27,81.63,81.87,82.93,81.91,25446032.0,81.91,1.0,0.0
2015-04-28,80.23,81.83,81.9,80.68,23775344.0,80.68,1.0,0.0
2015-04-29,79.52,80.01,81.39,80.465,26430258.0,80.465,1.0,0.0
2015-04-30,78.32,80.01,80.96,78.77,28999005.0,78.77,1.0,0.0
2015-05-01,78.11,79.24,79.76,78.99,24136358.0,78.99,1.0,0.0
2015-05-04,78.6301,79.33,79.69,78.81,14691991.0,78.81,1.0,0.0
2015-05-05,77.22,78.55,78.8,77.56,22311318.0,77.56,1.0,0.0
2015-05-06,77.05,77.97,78.81,78.1,28663026.0,78.1,1.0,0.0
2015-05-07,77.56,78.0,78.94,78.425,19749428.0,78.425,1.0,0.0
2015-05-08,78.03,79.1,79.23,78.51,19943595.0,78.51,1.0,0.0
2015-05-11,77.93,78.48,79.03,78.01,18874054.0,78.01,1.0,0.0
2015-05-12,76.79,77.87,77.89,77.46,21285310.0,77.46,1.0,0.0
2015-05-13,77.65,77.72,78.53,78.44,21512309.0,78.44,1.0,0.0
2015-05-14,78.67,78.94,81.845,81.37,49437996.0,81.37,1.0,0.0
2015-05-15,80.18,81.41,81.52,80.42,27069884.0,80.42,1.0,0.0
2015-05-18,80.23,80.33,81.38,80.88,21613674.0,80.88,1.0,0.0
2015-05-19,80.55,81.25,81.69,80.63,17955389.0,80.63,1.0,0.0
2015-05-20,79.46,80.47,81.1,80.55,23056899.0,80.55,1.0,0.0
2015-05-21,80.08,80.19,80.92,80.48,13402749.0,80.48,1.0,0.0
2015-05-22,80.25,80.35,81.31,80.54,19567937.0,80.54,1.0,0.0
2015-05-26,79.08,80.43,80.6,79.335,16321339.0,79.335,1.0,0.0
2015-05-27,79.43,79.6,80.66,80.55,14160865.0,80.55,1.0,0.0
2015-05-28,80.0,80.25,81.0745,80.145,11982008.0,80.145,1.0,0.0
2015-05-29,78.88,79.95,80.07,79.19,16134580.0,79.19,1.0,0.0
2015-06-01,78.66,79.3,80.38,80.29,18119012.0,80.29,1.0,0.0
2015-06-02,79.56,79.76,81.35,80.445,18923300.0,80.445,1.0,0.0
2015-06-03,81.25,81.35,82.53,82.44,31774993.0,82.44,1.0,0.0
2015-06-04,81.51,82.14,82.95,82.05,20863877.0,82.05,1.0,0.0
2015-06-05,81.51,81.87,82.46,82.14,16143093.0,82.14,1.0,0.0
2015-06-08,80.13,81.82,82.0,80.67,16915471.0,80.67,1.0,0.0
2015-06-09,79.32,80.6,81.19,80.67,16497538.0,80.67,1.0,0.0
2015-06-10,80.81,80.83,82.6,82.16,21531208.0,82.16,1.0,0.0
2015-06-11,81.36,82.31,82.9,81.83,18656811.0,81.83,1.0,0.0
2015-06-12,81.2,81.37,82.09,81.53,11417882.0,81.53,1.0,0.0
2015-06-15,80.07,80.55,80.93,80.71,18805087.0,80.71,1.0,0.0
2015-06-16,80.45,80.82,81.51,81.06,13693666.0,81.06,1.0,0.0
2015-06-17,81.34,81.76,82.22,81.79,18350287.0,81.79,1.0,0.0
2015-06-18,81.57,81.64,83.19,82.905,26782573.0,82.905,1.0,0.0
2015-06-19,82.12,82.83,82.98,82.51,23353194.0,82.51,1.0,0.0
2015-06-22,83.31,83.41,84.97,84.74,29383079.0,84.74,1.0,0.0
2015-06-23,84.76,84.96,87.97,87.88,50667853.0,87.88,1.0,0.0
2015-06-24,87.45,87.66,89.25,88.86,41370227.0,88.86,1.0,0.0
2015-06-25,87.835,89.26,89.4,87.98,27301967.0,87.98,1.0,0.0
2015-06-26,86.8283,88.12,88.34,88.01,38214647.0,88.01,1.0,0.0
2015-06-29,85.73,86.61,87.5,85.8,35957872.0,85.8,1.0,0.0
2015-06-30,85.57,86.6,86.7,85.765,23233183.0,85.765,1.0,0.0
2015-07-01,86.49,86.77,87.95,86.91,25260045.0,86.91,1.0,0.0
2015-07-02,86.3401,87.4,87.44,87.285,16908781.0,87.285,1.0,0.0
2015-07-06,86.39,86.49,88.1846,87.55,24635915.0,87.55,1.0,0.0
2015-07-07,85.231,87.8,87.85,87.22,33059921.0,87.22,1.0,0.0
2015-07-08,85.445,86.29,86.75,85.65,24399340.0,85.65,1.0,0.0
2015-07-09,85.6499,86.73,87.6,85.88,23307402.0,85.88,1.0,0.0
2015-07-10,86.77,87.35,88.22,87.95,23245873.0,87.95,1.0,0.0
2015-07-13,88.42,88.66,90.22,90.1,29976670.0,90.1,1.0,0.0
2015-07-14,89.65,90.46,90.8,89.68,26627849.0,89.68,1.0,0.0
2015-07-15,89.42,90.0,90.99,89.76,30886601.0,89.76,1.0,0.0
2015-07-16,89.77,90.28,90.86,90.85,21804086.0,90.85,1.0,0.0
2015-07-17,92.54,92.55,95.39,94.97,54001635.0,94.97,1.0,0.0
2015-07-20,95.36,95.85,98.6,97.91,54860541.0,97.91,1.0,0.0
2015-07-21,97.1427,98.95,99.24,98.39,39453332.0,98.39,1.0,0.0
2015-07-22,95.92,96.74,97.58,97.04,28299518.0,97.04,1.0,0.0
2015-07-23,94.81,96.96,97.45,95.44,29418833.0,95.44,1.0,0.0
2015-07-24,95.88,97.35,97.76,96.95,33444930.0,96.95,1.0,0.0
2015-07-27,93.8301,96.58,96.61,94.17,38585381.0,94.17,1.0,0.0
2015-07-28,93.31,94.84,95.56,95.29,35235993.0,95.29,1.0,0.0
2015-07-29,94.74,96.32,97.28,96.99,64648320.0,96.99,1.0,0.0
2015-07-30,91.8,94.91,95.81,95.21,86211323.0,95.21,1.0,0.0
2015-07-31,93.95,94.95,96.33,94.01,46509045.0,94.01,1.0,0.0
2015-08-03,92.8,93.53,95.08,94.14,29343117.0,94.14,1.0,0.0
2015-08-04,93.33,93.79,94.73,94.06,20136036.0,94.06,1.0,0.0
2015-08-05,95.18,95.25,97.09,96.44,29629221.0,96.44,1.0,0.0
2015-08-06,94.42,97.18,98.74,95.12,42271318.0,95.12,1.0,0.0
2015-08-07,93.61,95.38,95.4,94.3,23199145.0,94.3,1.0,0.0
2015-08-10,93.63,95.68,95.9,94.15,21624153.0,94.15,1.0,0.0
2015-08-11,92.9006,93.73,94.76,93.62,22491031.0,93.62,1.0,0.0
2015-08-12,91.19,92.7,94.44,94.19,27120375.0,94.19,1.0,0.0
2015-08-13,93.35,94.05,94.73,93.43,17451768.0,93.43,1.0,0.0
2015-08-14,93.21,93.54,94.72,94.42,15929656.0,94.42,1.0,0.0
2015-08-17,93.39,94.42,94.46,93.93,18313531.0,93.93,1.0,0.0
2015-08-18,94.04,94.08,95.85,95.17,22278848.0,95.17,1.0,0.0
2015-08-19,94.161,94.63,96.1,95.31,23251271.0,95.31,1.0,0.0
2015-08-20,90.46,93.54,94.77,90.56,44598224.0,90.56,1.0,0.0
2015-08-21,85.61,87.52,89.18,86.06,62778680.0,86.06,1.0,0.0
2015-08-24,72.0,77.03,87.14,82.09,83710727.0,82.09,1.0,0.0
2015-08-25,83.0,86.95,87.67,83.0,52021230.0,83.0,1.0,0.0
2015-08-26,83.26,85.95,87.46,87.19,45124302.0,87.19,1.0,0.0
2015-08-27,87.19,89.19,90.06,89.73,42431375.0,89.73,1.0,0.0
2015-08-28,89.792,89.94,91.48,91.01,33215885.0,91.01,1.0,0.0
2015-08-31,88.89,90.59,91.05,89.43,32850666.0,89.43,1.0,0.0
2015-09-01,86.5,86.99,89.39,87.23,36097370.0,87.23,1.0,0.0
2015-09-02,87.63,88.82,89.89,89.89,27190527.0,89.89,1.0,0.0
2015-09-03,87.73,89.76,89.82,88.15,27048198.0,88.15,1.0,0.0
2015-09-04,86.7,87.2,88.39,88.26,27328667.0,88.26,1.0,0.0
2015-09-08,88.83,89.69,90.24,89.53,27012543.0,89.53,1.0,0.0
2015-09-09,90.17,90.78,91.98,90.44,32551123.0,90.44,1.0,0.0
2015-09-10,89.63,90.07,92.06,91.98,26437398.0,91.98,1.0,0.0
2015-09-11,91.13,91.68,92.08,92.05,21185049.0,92.05,1.0,0.0
2015-09-14,91.6,92.31,92.62,92.31,20127871.0,92.31,1.0,0.0
2015-09-15,91.79,92.37,93.25,92.9,18859351.0,92.9,1.0,0.0
2015-09-16,92.63,92.9,93.6,93.45,16321193.0,93.45,1.0,0.0
2015-09-17,92.9,93.37,95.51,94.34,27841803.0,94.34,1.0,0.0
2015-09-18,93.05,93.2,95.19,94.4,62299984.0,94.4,1.0,0.0
2015-09-21,94.52,94.62,96.49,95.55,28789973.0,95.55,1.0,0.0
2015-09-22,91.92,93.77,94.68,92.96,36888893.0,92.96,1.0,0.0
2015-09-23,92.8,93.4,94.32,93.97,21701427.0,93.97,1.0,0.0
2015-09-24,92.24,93.06,94.765,94.41,29105964.0,94.41,1.0,0.0
2015-09-25,92.06,95.79,95.85,92.77,28961622.0,92.77,1.0,0.0
2015-09-28,88.18,92.08,92.29,89.21,40914897.0,89.21,1.0,0.0
2015-09-29,85.72,89.1,90.06,86.67,42281838.0,86.67,1.0,0.0
2015-09-30,88.01,88.44,90.02,89.9,35159225.0,89.9,1.0,0.0
2015-10-01,88.36,90.05,90.95,90.95,29283652.0,90.95,1.0,0.0
2015-10-02,88.37,88.9,92.2,92.07,37881652.0,92.07,1.0,0.0
2015-10-05,92.66,92.94,94.27,94.01,27292517.0,94.01,1.0,0.0
2015-10-06,92.34,94.08,94.17,92.8,22488275.0,92.8,1.0,0.0
2015-10-07,91.37,93.11,93.66,92.4,24129277.0,92.4,1.0,0.0
2015-10-08,90.47,91.89,93.22,92.47,27290523.0,92.47,1.0,0.0
2015-10-09,92.239,92.9,93.74,93.24,20012911.0,93.24,1.0,0.0
2015-10-12,92.67,93.32,94.6,94.26,18449562.0,94.26,1.0,0.0
2015-10-13,93.55,93.66,95.37,94.12,19480347.0,94.12,1.0,0.0
2015-10-14,93.61,94.08,95.2,94.07,19253351.0,94.07,1.0,0.0
2015-10-15,94.9,94.99,96.3,95.96,27557516.0,95.96,1.0,0.0
2015-10-16,95.35,96.18,97.59,97.54,25412856.0,97.54,1.0,0.0
2015-10-19,96.92,97.18,98.57,98.47,23729924.0,98.47,1.0,0.0
2015-10-20,96.56,98.73,99.59,97.0,30881777.0,97.0,1.0,0.0
2015-10-21,96.47,97.37,98.18,97.11,22003730.0,97.11,1.0,0.0
2015-10-22,97.55,97.79,99.73,99.67,26392075.0,99.67,1.0,0.0
2015-10-23,100.16,101.91,102.85,102.19,42809661.0,102.19,1.0,0.0
2015-10-26,101.55,102.2,103.81,103.77,25961212.0,103.77,1.0,0.0
2015-10-27,102.4,102.94,104.1,103.7,23795472.0,103.7,1.0,0.0
2015-10-28,102.92,103.9,104.48,104.2,24081515.0,104.2,1.0,0.0
2015-10-29,103.52,103.96,105.12,104.88,20316691.0,104.88,1.0,0.0
2015-10-30,101.65,104.51,104.72,101.97,33487104.0,101.97,1.0,0.0
2015-11-02,101.18,102.46,103.47,103.31,24003944.0,103.31,1.0,0.0
2015-11-03,102.4,103.22,103.65,102.58,21242341.0,102.58,1.0,0.0
2015-11-04,102.48,103.19,104.14,103.94,43469308.0,103.94,1.0,0.0
2015-11-05,107.95,108.8,110.65,108.76,63232861.0,108.76,1.0,0.0
2015-11-06,105.91,108.04,108.74,107.095,35084342.0,107.095,1.0,0.0
2015-11-09,105.86,107.0,108.25,106.49,26383540.0,106.49,1.0,0.0
2015-11-10,105.24,105.96,108.15,107.91,25031681.0,107.91,1.0,0.0
2015-11-11,107.11,108.27,109.87,109.01,25057099.0,109.01,1.0,0.0
2015-11-12,108.0,108.48,109.39,108.02,20924674.0,108.02,1.0,0.0
2015-11-13,103.83,107.71,108.25,103.95,30278403.0,103.95,1.0,0.0
2015-11-16,100.47,103.32,104.17,104.04,49309167.0,104.04,1.0,0.0
2015-11-17,104.14,104.62,106.2,105.13,26774146.0,105.13,1.0,0.0
2015-11-18,105.39,105.8,107.88,107.77,23836526.0,107.77,1.0,0.0
2015-11-19,105.95,107.36,107.73,106.26,25520599.0,106.26,1.0,0.0
2015-11-20,106.62,106.84,107.87,107.32,22129648.0,107.32,1.0,0.0
2015-11-23,106.08,107.19,107.468,106.95,19897220.0,106.95,1.0,0.0
2015-11-24,104.39,106.0,106.49,105.74,23577293.0,105.74,1.0,0.0
2015-11-25,105.1,106.33,106.6,105.41,15150785.0,105.41,1.0,0.0
2015-11-27,104.86,105.78,105.96,105.45,5913066.0,105.45,1.0,0.0
2015-11-30,103.75,105.84,106.0999,104.24,20383179.0,104.24,1.0,0.0
2015-12-01,104.5,104.83,107.15,107.12,22781868.0,107.12,1.0,0.0
2015-12-02,105.79,107.0,107.92,106.07,24429063.0,106.07,1.0,0.0
2015-12-03,103.35,106.27,106.85,104.38,23236485.0,104.38,1.0,0.0
2015-12-04,104.11,104.81,107.73,106.18,21224721.0,106.18,1.0,0.0
2015-12-07,104.66,106.48,106.83,105.61,15474890.0,105.61,1.0,0.0
2015-12-08,103.95,104.0,106.91,106.49,20401791.0,106.49,1.0,0.0
2015-12-09,103.55,106.18,106.44,104.6,23517268.0,104.6,1.0,0.0
2015-12-10,104.41,105.05,106.4,105.42,17454312.0,105.42,1.0,0.0
2015-12-11,101.91,104.15,104.34,102.12,26427727.0,102.12,1.0,0.0
2015-12-14,101.46,102.285,104.74,104.66,24813496.0,104.66,1.0,0.0
2015-12-15,104.28,105.3,105.8,104.55,21764331.0,104.55,1.0,0.0
2015-12-16,104.19,105.37,107.09,106.79,22680547.0,106.79,1.0,0.0
2015-12-17,106.13,107.49,107.75,106.22,21675686.0,106.22,1.0,0.0
2015-12-18,103.97,106.08,106.59,104.04,35994199.0,104.04,1.0,0.0
2015-12-21,103.6,104.91,105.15,104.77,16138786.0,104.77,1.0,0.0
2015-12-22,104.81,105.22,105.6601,105.51,14597122.0,105.51,1.0,0.0
2015-12-23,103.86,105.89,106.11,104.63,19599673.0,104.63,1.0,0.0
2015-12-24,104.5,104.74,105.32,105.02,6512134.0,105.02,1.0,0.0
2015-12-28,104.53,105.02,105.98,105.93,13069733.0,105.93,1.0,0.0
2015-12-29,106.25,106.42,107.74,107.26,17179901.0,107.26,1.0,0.0
2015-12-30,106.06,107.0,107.25,106.22,13115007.0,106.22,1.0,0.0
2015-12-31,104.62,106.0,106.17,104.66,18391064.0,104.66,1.0,0.0
2016-01-04,99.75,101.95,102.24,102.22,37912403.0,102.22,1.0,0.0
2016-01-05,101.665,102.89,103.7099,102.73,23258238.0,102.73,1.0,0.0
2016-01-06,100.9,101.13,103.77,102.97,25096183.0,102.97,1.0,0.0
2016-01-07,97.3,100.5,101.43,97.92,45172906.0,97.92,1.0,0.0
2016-01-08,97.0311,99.88,100.5,97.33,35402298.0,97.33,1.0,0.0
2016-01-11,95.39,97.91,98.6,97.51,29932385.0,97.51,1.0,0.0
2016-01-12,97.55,99.0,99.96,99.37,28395390.0,99.37,1.0,0.0
2016-01-13,95.21,100.58,100.58,95.44,33410553.0,95.44,1.0,0.0
2016-01-14,92.45,95.85,98.87,98.37,48658623.0,98.37,1.0,0.0
2016-01-15,93.54,93.98,96.38,94.97,46132781.0,94.97,1.0,0.0
2016-01-19,93.92,96.53,97.42,95.26,30998256.0,95.26,1.0,0.0
2016-01-20,89.37,92.83,95.0,94.35,59051429.0,94.35,1.0,0.0
2016-01-21,92.62,94.91,95.99,94.16,30518939.0,94.16,1.0,0.0
2016-01-22,95.49,96.41,98.07,97.94,30495387.0,97.94,1.0,0.0
2016-01-25,96.93,98.72,99.48,97.01,32482015.0,97.01,1.0,0.0
2016-01-26,95.66,97.76,97.88,97.34,26877080.0,97.34,1.0,0.0
2016-01-27,94.23,97.79,97.85,94.45,58699359.0,94.45,1.0,0.0
2016-01-28,104.81,107.2,110.34,109.11,107475327.0,109.11,1.0,0.0
2016-01-29,108.84,108.99,112.84,112.21,62739548.0,112.21,1.0,0.0
2016-02-01,112.01,112.27,115.72,115.09,46132726.0,115.09,1.0,0.0
2016-02-02,113.2,114.8,117.59,114.61,59778571.0,114.61,1.0,0.0
2016-02-03,109.75,115.27,115.3407,112.69,56919324.0,112.69,1.0,0.0
2016-02-04,109.25,111.8,111.94,110.49,38890199.0,110.49,1.0,0.0
2016-02-05,103.18,109.51,109.58,104.07,76894741.0,104.07,1.0,0.0
2016-02-08,97.46,100.41,102.68,99.75,71229746.0,99.75,1.0,0.0
2016-02-09,96.82,97.14,102.4,99.54,62709018.0,99.54,1.0,0.0
2016-02-10,100.24,101.55,103.25,101.0,45179370.0,101.0,1.0,0.0
2016-02-11,98.88,99.6,105.11,101.91,43670634.0,101.91,1.0,0.0
2016-02-12,101.09,103.74,104.24,102.01,36176760.0,102.01,1.0,0.0
2016-02-16,100.24,103.8,103.93,101.61,45687224.0,101.61,1.0,0.0
2016-02-17,100.4,101.94,105.72,105.2,44073369.0,105.2,1.0,0.0
2016-02-18,103.03,105.8,106.0,103.47,29593508.0,103.47,1.0,0.0
2016-02-19,102.06,102.55,105.02,104.57,32404516.0,104.57,1.0,0.0
2016-02-22,105.34,105.49,108.25,107.16,35709714.0,107.16,1.0,0.0
2016-02-23,105.12,106.85,107.47,105.46,25319315.0,105.46,1.0,0.0
2016-02-24,102.74,104.21,106.95,106.88,34412437.0,106.88,1.0,0.0
2016-02-25,105.61,107.11,108.07,108.07,29906278.0,108.07,1.0,0.0
2016-02-26,107.16,108.7,109.45,107.92,26686193.0,107.92,1.0,0.0
2016-02-29,106.75,107.6,108.9101,106.92,32778992.0,106.92,1.0,0.0
2016-03-01,107.6,107.83,109.82,109.82,26817309.0,109.82,1.0,0.0
2016-03-02,108.77,109.68,110.55,109.95,25670170.0,109.95,1.0,0.0
2016-03-03,108.54,110.25,110.3,109.58,21353092.0,109.58,1.0,0.0
2016-03-04,107.93,110.05,110.05,108.39,24938858.0,108.39,1.0,0.0
2016-03-07,104.72,108.07,108.07,105.73,31534055.0,105.73,1.0,0.0
2016-03-08,104.4,104.78,107.37,105.93,25204666.0,105.93,1.0,0.0
2016-03-09,105.49,106.7,107.51,107.51,20493305.0,107.51,1.0,0.0
2016-03-10,105.7699,107.91,108.66,107.32,24854284.0,107.32,1.0,0.0
2016-03-11,107.92,108.48,109.42,109.41,20697553.0,109.41,1.0,0.0
2016-03-14,108.77,109.28,110.33,109.89,17249365.0,109.89,1.0,0.0
2016-03-15,108.84,109.11,110.83,110.67,17618460.0,110.67,1.0,0.0
2016-03-16,110.1,110.49,112.5,112.18,24744778.0,112.18,1.0,0.0
2016-03-17,110.73,112.15,112.69,111.02,24241247.0,111.02,1.0,0.0
2016-03-18,110.27,111.56,112.42,111.45,36256877.0,111.45,1.0,0.0
2016-03-21,111.03,111.66,112.37,111.85,18447974.0,111.85,1.0,0.0
2016-03-22,111.17,111.36,112.88,112.25,19001076.0,112.25,1.0,0.0
2016-03-23,112.0,112.01,113.19,112.54,18561974.0,112.54,1.0,0.0
2016-03-24,111.68,112.13,113.09,113.05,17839119.0,113.05,1.0,0.0
2016-03-28,112.95,113.32,114.5889,113.69,21351751.0,113.69,1.0,0.0
2016-03-29,113.64,113.83,116.32,116.14,29825340.0,116.14,1.0,0.0
2016-03-30,114.355,116.73,116.99,114.7,33235184.0,114.7,1.0,0.0
2016-03-31,113.7682,114.7,115.01,114.1,21207526.0,114.1,1.0,0.0
2016-04-01,113.35,113.75,116.17,116.06,24760504.0,116.06,1.0,0.0
2016-04-04,111.61,114.07,114.55,112.55,48487913.0,112.55,1.0,0.0
2016-04-05,111.9,112.11,113.32,112.22,22962365.0,112.22,1.0,0.0
2016-04-06,112.42,112.47,113.81,113.71,20814640.0,113.71,1.0,0.0
2016-04-07,113.0663,113.79,114.89,113.64,20714537.0,113.64,1.0,0.0
2016-04-08,109.9,114.25,114.33,110.63,48497808.0,110.63,1.0,0.0
2016-04-11,108.77,110.7,110.91,108.99,39762304.0,108.99,1.0,0.0
2016-04-12,108.99,109.34,111.1645,110.61,26248081.0,110.61,1.0,0.0
2016-04-13,106.52,112.23,112.65,110.51,88227393.0,110.51,1.0,0.0
2016-04-14,110.26,110.62,112.04,110.84,28473322.0,110.84,1.0,0.0
2016-04-15,109.2,110.79,110.97,109.64,20922803.0,109.64,1.0,0.0
2016-04-18,109.2,109.74,110.81,110.45,21167199.0,110.45,1.0,0.0
2016-04-19,109.16,111.1,112.45,112.29,30210455.0,112.29,1.0,0.0
2016-04-20,111.56,112.43,113.27,112.42,21027901.0,112.42,1.0,0.0
2016-04-21,112.31,112.55,114.04,113.44,20875230.0,113.44,1.0,0.0
2016-04-22,109.01,111.21,111.75,110.56,38458201.0,110.56,1.0,0.0
2016-04-25,109.07,109.87,110.67,110.1,21017895.0,110.1,1.0,0.0
2016-04-26,108.15,110.49,110.5,108.76,22521534.0,108.76,1.0,0.0
2016-04-27,106.31,107.94,108.94,108.89,52213107.0,108.89,1.0,0.0
2016-04-28,116.23,119.575,120.79,116.73,87110080.0,116.73,1.0,0.0
2016-04-29,115.84,116.82,117.84,117.58,37140594.0,117.58,1.0,0.0
2016-05-02,116.57,117.83,118.73,118.57,28095168.0,118.57,1.0,0.0
2016-05-03,117.02,117.52,118.16,117.43,24117463.0,117.43,1.0,0.0
2016-05-04,116.57,116.61,118.3,118.06,23448440.0,118.06,1.0,0.0
2016-05-05,117.25,118.04,118.98,117.81,22056749.0,117.81,1.0,0.0
2016-05-06,117.1127,117.16,119.637,119.49,26395568.0,119.49,1.0,0.0
2016-05-09,118.9,119.54,120.28,119.24,21138059.0,119.24,1.0,0.0
2016-05-10,114.8,119.62,120.5,120.5,23220046.0,120.5,1.0,0.0
2016-05-11,119.42,120.41,121.08,119.52,22038396.0,119.52,1.0,0.0
2016-05-12,118.9,119.98,120.84,120.28,22035465.0,120.28,1.0,0.0
2016-05-13,119.68,120.38,120.64,119.81,18124286.0,119.81,1.0,0.0
2016-05-16,117.35,119.38,119.61,118.67,31247834.0,118.67,1.0,0.0
2016-05-17,117.2,118.82,119.01,117.35,21328648.0,117.35,1.0,0.0
2016-05-18,116.73,116.8,118.27,117.65,21642299.0,117.65,1.0,0.0
2016-05-19,115.88,117.05,117.49,116.81,20544109.0,116.81,1.0,0.0
2016-05-20,116.95,116.96,117.99,117.35,18944831.0,117.35,1.0,0.0
2016-05-23,115.94,117.42,117.6,115.97,20441004.0,115.97,1.0,0.0
2016-05-24,116.12,116.24,117.73,117.7,20183627.0,117.7,1.0,0.0
2016-05-25,117.38,118.13,118.665,117.89,20035494.0,117.89,1.0,0.0
2016-05-26,117.92,118.24,119.7601,119.47,18481340.0,119.47,1.0,0.0
2016-05-27,119.01,119.56,119.85,119.38,13493563.0,119.38,1.0,0.0
2016-05-31,118.121,119.46,120.1,118.81,23547597.0,118.81,1.0,0.0
2016-06-01,117.82,118.5,119.08,118.78,15029494.0,118.78,1.0,0.0
2016-06-02,118.22,118.69,119.44,118.93,13228310.0,118.93,1.0,0.0
2016-06-03,117.86,118.975,118.98,118.47,14135114.0,118.47,1.0,0.0
