date,low,open,high,close,volume,adj_close,split_coeff,dividend
2008-08-14,85.22,85.71,88.75,88.03,6901700.0,88.03,1.0,0.0
2008-08-15,86.26,88.28,89.53,86.4,6871600.0,86.4,1.0,0.0
2008-08-18,83.04,86.09,86.28,83.11,6547400.0,83.11,1.0,0.0
2008-08-19,81.06,83.09,83.51,81.29,6630400.0,81.29,1.0,0.0
2008-08-20,81.2,82.0,83.25,82.13,5950600.0,82.13,1.0,0.0
2008-08-21,80.98,81.41,83.77,83.26,6157800.0,83.26,1.0,0.0
2008-08-22,83.93,84.27,85.46,85.26,4677800.0,85.26,1.0,0.0
2008-08-25,82.45,84.63,84.64,82.85,4356400.0,82.85,1.0,0.0
2008-08-26,81.25,82.74,83.12,81.76,4374200.0,81.76,1.0,0.0
2008-08-27,81.0,81.44,82.74,81.73,5627300.0,81.73,1.0,0.0
2008-08-28,81.8,82.21,83.65,83.42,7834100.0,83.42,1.0,0.0
2008-08-29,80.5,82.9,82.9,80.81,4728700.0,80.81,1.0,0.0
2008-09-02,81.21,83.16,84.5,81.41,6000800.0,81.41,1.0,0.0
2008-09-03,80.02,81.4,82.0,80.77,5742600.0,80.77,1.0,0.0
2008-09-04,78.02,80.6,80.81,78.03,8316500.0,78.03,1.0,0.0
2008-09-05,77.08,77.34,80.72,79.19,8069100.0,79.19,1.0,0.0
2008-09-08,78.85,82.25,83.75,81.16,9490600.0,81.16,1.0,0.0
2008-09-09,78.9879,80.76,81.96,79.04,5821800.0,79.04,1.0,0.0
2008-09-10,76.15,80.0125,80.22,76.74,9444700.0,76.74,1.0,0.0
2008-09-11,75.1,75.27,79.8,79.51,7813600.0,79.51,1.0,0.0
2008-09-12,76.62,78.81,79.6,78.3,6480100.0,78.3,1.0,0.0
2008-09-15,76.3,76.86,79.88,77.34,8980800.0,77.34,1.0,0.0
2008-09-16,76.67,76.8,79.63,78.73,13092200.0,78.73,1.0,0.0
2008-09-17,71.24,77.68,78.24,71.54,13165600.0,71.54,1.0,0.0
2008-09-18,70.08,73.08,77.5,76.5,12397200.0,76.5,1.0,0.0
2008-09-19,76.5,80.12,86.77,81.0,14772200.0,81.0,1.0,0.0
2008-09-22,74.32,81.13,81.63,74.93,7037700.0,74.93,1.0,0.0
2008-09-23,70.77,75.79,76.29,71.76,8594200.0,71.76,1.0,0.0
2008-09-24,68.94,72.3,73.65,69.96,9372400.0,69.96,1.0,0.0
2008-09-25,70.01,70.66,72.75,72.08,6073000.0,72.08,1.0,0.0
2008-09-26,68.08,69.52,71.05,70.7,6747100.0,70.7,1.0,0.0
2008-09-29,61.32,68.41,69.37,63.35,12004300.0,63.35,1.0,0.0
2008-09-30,65.32,65.84,73.12,72.76,13046900.0,72.76,1.0,0.0
2008-10-01,68.41,71.78,71.99,69.58,9622200.0,69.58,1.0,0.0
2008-10-02,65.41,67.63,68.96,67.36,8726100.0,67.36,1.0,0.0
2008-10-03,66.59,69.42,70.95,67.0,11228100.0,67.0,1.0,0.0
2008-10-06,60.47,64.06,65.89,65.23,13385500.0,65.23,1.0,0.0
2008-10-07,58.5,65.79,66.43,58.52,12756000.0,58.52,1.0,0.0
2008-10-08,55.35,55.64,62.75,61.02,14324500.0,61.02,1.0,0.0
2008-10-09,56.0,61.97,63.5,56.0,13930900.0,56.0,1.0,0.0
2008-10-10,51.05,52.99,59.7499,56.25,18021700.0,56.25,1.0,0.0
2008-10-13,57.37,58.96,62.21,62.02,11194800.0,62.02,1.0,0.0
2008-10-14,54.8,63.5,64.0,55.86,17306600.0,55.86,1.0,0.0
2008-10-15,48.35,54.46,54.69,48.72,16257600.0,48.72,1.0,0.0
2008-10-16,43.39,46.4,50.7,50.29,22081100.0,50.29,1.0,0.0
2008-10-17,48.41,48.83,62.33,50.65,12946400.0,50.65,1.0,0.0
2008-10-20,49.906,52.17,53.1,52.97,8452100.0,52.97,1.0,0.0
2008-10-21,49.92,51.86,52.95,50.23,8669600.0,50.23,1.0,0.0
2008-10-22,47.9,50.05,52.47,49.99,19513200.0,49.99,1.0,0.0
2008-10-23,43.31,43.37,50.91,50.32,32601900.0,50.32,1.0,0.0
2008-10-24,44.5,44.75,52.32,48.96,19605900.0,48.96,1.0,0.0
2008-10-27,48.43,49.0,52.59,49.58,11759200.0,49.58,1.0,0.0
2008-10-28,49.07,51.5,56.3,56.04,14834700.0,56.04,1.0,0.0
2008-10-29,54.52,55.53,59.79,56.89,15196300.0,56.89,1.0,0.0
2008-10-30,55.08,58.76,59.89,56.71,11125700.0,56.71,1.0,0.0
2008-10-31,55.01,56.01,57.25,57.24,8534600.0,57.24,1.0,0.0
2008-11-03,55.02,56.35,57.25,55.77,7170100.0,55.77,1.0,0.0
2008-11-04,55.22,57.16,58.73,58.45,7663800.0,58.45,1.0,0.0
2008-11-05,51.62,57.47,58.0,51.98,11498400.0,51.98,1.0,0.0
2008-11-06,46.3,49.8,51.04,47.22,15487800.0,47.22,1.0,0.0
2008-11-07,47.01,47.76,49.79,49.21,7439600.0,49.21,1.0,0.0
2008-11-10,46.86,49.98,50.68,48.46,8964900.0,48.46,1.0,0.0
2008-11-11,44.81,47.1,48.06,46.3,9939200.0,46.3,1.0,0.0
2008-11-12,40.9,43.99,45.44,41.56,14768600.0,41.56,1.0,0.0
2008-11-13,38.48,41.4,45.0,44.93,16935300.0,44.93,1.0,0.0
2008-11-14,41.5,43.61,44.5,41.75,11949700.0,41.75,1.0,0.0
2008-11-17,39.07,39.91,41.26,39.69,10711800.0,39.69,1.0,0.0
2008-11-18,36.08,39.73,40.66,38.44,15049200.0,38.44,1.0,0.0
2008-11-19,35.75,37.97,39.0,35.84,12521100.0,35.84,1.0,0.0
2008-11-20,34.68,35.29,39.72,35.03,18423900.0,35.03,1.0,0.0
2008-11-21,35.72,36.39,39.0,37.87,15042700.0,37.87,1.0,0.0
2008-11-24,38.7,38.79,43.44,42.5,14549700.0,42.5,1.0,0.0
2008-11-25,39.61,42.09,42.89,42.19,13015000.0,42.19,1.0,0.0
2008-11-26,40.29,40.87,44.0,43.96,13439700.0,43.96,1.0,0.0
2008-11-28,42.22,44.03,44.1,42.7,3481000.0,42.7,1.0,0.0
2008-12-01,40.38,42.0,43.26,40.47,11178900.0,40.47,1.0,0.0
2008-12-02,38.82,41.39,41.71,41.19,8713700.0,41.19,1.0,0.0
2008-12-03,40.05,40.16,45.88,45.21,15675600.0,45.21,1.0,0.0
2008-12-04,45.75,45.94,50.5,47.32,19782300.0,47.32,1.0,0.0
2008-12-05,43.3,45.89,48.49,48.26,14608800.0,48.26,1.0,0.0
2008-12-08,47.36,49.15,52.14,51.41,10940700.0,51.41,1.0,0.0
2008-12-09,49.7,49.81,54.48,51.25,13314800.0,51.25,1.0,0.0
2008-12-10,48.34,51.46,51.5,49.7,7753800.0,49.7,1.0,0.0
2008-12-11,48.17,49.33,50.49,48.25,7583600.0,48.25,1.0,0.0
2008-12-12,47.52,47.52,51.38,51.25,8664800.0,51.25,1.0,0.0
2008-12-15,48.1481,50.65,50.95,48.85,7285400.0,48.85,1.0,0.0
2008-12-16,49.29,49.62,52.96,52.63,8862900.0,52.63,1.0,0.0
2008-12-17,51.53,52.26,54.77,53.18,9183100.0,53.18,1.0,0.0
2008-12-18,51.2,53.0,54.85,52.08,7518100.0,52.08,1.0,0.0
2008-12-19,50.92,52.67,52.99,51.56,10963200.0,51.56,1.0,0.0
2008-12-22,48.47,51.6,52.15,49.84,8925000.0,49.84,1.0,0.0
2008-12-23,50.12,50.12,51.61,51.08,5845400.0,51.08,1.0,0.0
2008-12-24,51.01,51.66,51.95,51.44,1645500.0,51.44,1.0,0.0
2008-12-26,51.55,53.79,53.95,51.78,6847300.0,51.78,1.0,0.0
2008-12-29,48.56,51.43,51.77,49.4,6507900.0,49.4,1.0,0.0
2008-12-30,48.74,49.51,51.21,50.76,6601300.0,50.76,1.0,0.0
2008-12-31,49.91,50.74,51.69,51.28,7792200.0,51.28,1.0,0.0
2009-01-02,51.07,51.35,54.53,54.36,7296400.0,54.36,1.0,0.0
2009-01-05,53.03,55.73,55.74,54.06,9509800.0,54.06,1.0,0.0
2009-01-06,53.75,54.55,58.22,57.36,11080100.0,57.36,1.0,0.0
2009-01-07,55.35,56.29,56.95,56.2,7942700.0,56.2,1.0,0.0
2009-01-08,54.58,54.99,57.32,57.16,6577900.0,57.16,1.0,0.0
2009-01-09,54.7,56.92,57.0,55.51,6684100.0,55.51,1.0,0.0
2009-01-12,50.87,54.12,54.3,51.92,9556300.0,51.92,1.0,0.0
2009-01-13,50.75,50.96,53.29,51.45,7883200.0,51.45,1.0,0.0
2009-01-14,48.14,50.1,50.1,48.49,10442600.0,48.49,1.0,0.0
2009-01-15,47.63,48.56,52.23,51.44,11617300.0,51.44,1.0,0.0
2009-01-16,49.53,51.8,52.33,51.59,8258200.0,51.59,1.0,0.0
2009-01-20,48.27,50.7,51.7,48.44,6767200.0,48.44,1.0,0.0
2009-01-21,48.25,49.5,50.69,50.54,5829500.0,50.54,1.0,0.0
2009-01-22,48.26,49.42,50.88,49.94,7133300.0,49.94,1.0,0.0
2009-01-23,48.45,48.9,51.42,50.63,5793300.0,50.63,1.0,0.0
2009-01-26,48.52,50.18,50.89,49.63,7155700.0,49.63,1.0,0.0
2009-01-27,47.72,49.3,50.42,48.44,8738200.0,48.44,1.0,0.0
2009-01-28,48.97,49.72,51.49,50.36,8056600.0,50.36,1.0,0.0
2009-01-29,49.14,49.96,51.85,50.0,17966800.0,50.0,1.0,0.0
2009-01-30,57.24,57.43,59.74,58.82,39783100.0,58.82,1.0,0.0
2009-02-02,58.13,58.57,62.0,61.15,19324300.0,61.15,1.0,0.0
2009-02-03,60.0,60.75,64.2,63.59,14694600.0,63.59,1.0,0.0
2009-02-04,60.83,63.38,63.44,61.06,13726300.0,61.06,1.0,0.0
2009-02-05,60.63,61.15,63.81,63.18,10169600.0,63.18,1.0,0.0
2009-02-06,63.18,63.18,67.0,66.55,12044900.0,66.55,1.0,0.0
2009-02-09,65.38,66.53,67.36,66.71,9437600.0,66.71,1.0,0.0
2009-02-10,63.07,66.15,67.23,63.31,10700600.0,63.31,1.0,0.0
2009-02-11,62.25,63.1,64.9,64.354,8347300.0,64.354,1.0,0.0
2009-02-12,61.71,63.25,64.25,63.96,8095500.0,63.96,1.0,0.0
2009-02-13,62.87,63.97,64.68,63.26,4130900.0,63.26,1.0,0.0
2009-02-17,61.18,61.67,62.65,61.67,7126100.0,61.67,1.0,0.0
2009-02-18,60.52,62.2706,62.78,62.35,7366000.0,62.35,1.0,0.0
2009-02-19,61.67,62.84,64.18,61.95,6768900.0,61.95,1.0,0.0
2009-02-20,60.84,61.07,64.15,63.86,9354500.0,63.86,1.0,0.0
2009-02-23,61.52,64.16,64.91,61.71,7336000.0,61.71,1.0,0.0
2009-02-24,61.89,61.99,66.1,65.6,10271400.0,65.6,1.0,0.0
2009-02-25,62.82,64.9,65.75,63.71,9122100.0,63.71,1.0,0.0
2009-02-26,62.34,64.12,64.73,62.34,7275300.0,62.34,1.0,0.0
2009-02-27,60.94,61.265,65.08,64.79,11488300.0,64.79,1.0,0.0
2009-03-02,61.51,63.94,65.52,61.99,10511900.0,61.99,1.0,0.0
2009-03-03,61.3,62.75,63.29,61.7,9691600.0,61.7,1.0,0.0
2009-03-04,62.4,62.8,65.79,64.81,11960900.0,64.81,1.0,0.0
2009-03-05,63.6,64.08,65.8,64.77,11770300.0,64.77,1.0,0.0
2009-03-06,59.82,65.2,65.5,61.69,15093800.0,61.69,1.0,0.0
2009-03-09,60.15,62.2,64.03,60.49,13561400.0,60.49,1.0,0.0
2009-03-10,61.7801,62.49,65.9,65.71,15435700.0,65.71,1.0,0.0
2009-03-11,65.27,66.24,69.37,68.54,13881700.0,68.54,1.0,0.0
2009-03-12,67.25,68.35,69.8699,69.58,11348900.0,69.58,1.0,0.0
2009-03-13,67.53,69.66,69.74,68.63,8903400.0,68.63,1.0,0.0
2009-03-16,66.68,68.65,69.295,66.98,9437300.0,66.98,1.0,0.0
2009-03-17,67.0,67.37,71.705,71.35,11902800.0,71.35,1.0,0.0
2009-03-18,70.13,70.98,73.91,71.25,10401700.0,71.25,1.0,0.0
2009-03-19,69.24,71.4,71.91,70.1,8819100.0,70.1,1.0,0.0
2009-03-20,69.08,70.39,70.89,69.96,8468100.0,69.96,1.0,0.0
2009-03-23,70.7,71.36,75.61,75.58,8612400.0,75.58,1.0,0.0
2009-03-24,72.31,74.85,75.0,72.63,7457900.0,72.63,1.0,0.0
2009-03-25,69.84,73.09,73.95,72.4,7895600.0,72.4,1.0,0.0
2009-03-26,72.64,73.47,74.98,73.69,6657700.0,73.69,1.0,0.0
2009-03-27,70.1,71.61,72.29,70.52,8568800.0,70.52,1.0,0.0
2009-03-30,69.75,70.4,71.67,71.44,8373100.0,71.44,1.0,0.0
2009-03-31,72.12,72.61,74.5,73.44,8918200.0,73.44,1.0,0.0
2009-04-01,71.71,73.015,75.09,73.5,7041400.0,73.5,1.0,0.0
2009-04-02,73.44,73.63,77.24,76.34,11066900.0,76.34,1.0,0.0
2009-04-03,75.5,76.42,78.32,78.17,5809900.0,78.17,1.0,0.0
2009-04-06,76.0,77.26,78.36,77.99,5751300.0,77.99,1.0,0.0
2009-04-07,74.88,76.97,77.08,75.51,5748800.0,75.51,1.0,0.0
2009-04-08,74.5703,75.93,77.11,76.98,5653000.0,76.98,1.0,0.0
2009-04-09,77.26,77.51,80.0,79.77,7082300.0,79.77,1.0,0.0
2009-04-13,77.85,79.84,79.97,78.94,6212200.0,78.94,1.0,0.0
2009-04-14,76.94,78.0,79.46,77.22,6160400.0,77.22,1.0,0.0
2009-04-15,73.51,75.5,75.81,74.71,9412800.0,74.71,1.0,0.0
2009-04-16,75.16,75.33,77.48,77.25,7467800.0,77.25,1.0,0.0
2009-04-17,75.88,76.78,78.72,78.05,7426000.0,78.05,1.0,0.0
2009-04-20,76.83,78.44,79.79,77.57,8686900.0,77.57,1.0,0.0
2009-04-21,77.29,77.33,79.1,78.74,7162200.0,78.74,1.0,0.0
2009-04-22,77.81,78.17,82.18,79.2,8775500.0,79.2,1.0,0.0
2009-04-23,79.08,81.33,82.06,80.61,16187700.0,80.61,1.0,0.0
2009-04-24,80.73,82.03,86.68,84.46,23484300.0,84.46,1.0,0.0
2009-04-27,82.21,83.88,84.98,83.12,9705900.0,83.12,1.0,0.0
2009-04-28,82.4,82.68,85.35,82.4,7924000.0,82.4,1.0,0.0
2009-04-29,79.26,82.99,82.99,79.79,9735100.0,79.79,1.0,0.0
2009-04-30,79.89,80.93,82.67,80.52,8537600.0,80.52,1.0,0.0
2009-05-01,77.85,80.38,80.38,78.96,6121700.0,78.96,1.0,0.0
2009-05-04,78.85,80.26,81.35,79.77,7019300.0,79.77,1.0,0.0
2009-05-05,80.19,81.01,82.0,81.9,5870300.0,81.9,1.0,0.0
2009-05-06,79.66,82.88,83.6,81.99,8604000.0,81.99,1.0,0.0
2009-05-07,77.88,82.73,82.75,79.28,9632100.0,79.28,1.0,0.0
2009-05-08,76.31,79.69,80.23,77.95,8193000.0,77.95,1.0,0.0
2009-05-11,76.01,76.8,79.85,78.61,6872300.0,78.61,1.0,0.0
2009-05-12,76.53,78.7,78.97,77.93,5548700.0,77.93,1.0,0.0
2009-05-13,74.01,76.25,76.6503,74.19,8770500.0,74.19,1.0,0.0
2009-05-14,73.31,73.79,76.06,75.11,9343600.0,75.11,1.0,0.0
2009-05-15,73.42,74.54,76.21,73.6,8011700.0,73.6,1.0,0.0
2009-05-18,73.1,73.96,75.96,75.95,6829100.0,75.95,1.0,0.0
2009-05-19,75.12,75.43,78.96,77.87,8028900.0,77.87,1.0,0.0
2009-05-20,77.42,78.5,81.11,77.97,7351000.0,77.97,1.0,0.0
2009-05-21,75.4,76.685,77.97,75.96,5640500.0,75.96,1.0,0.0
2009-05-22,75.02,76.1,77.04,75.64,3484700.0,75.64,1.0,0.0
2009-05-26,74.55,75.03,78.48,78.39,6699600.0,78.39,1.0,0.0
2009-05-27,76.75,78.51,79.5,77.1,5567100.0,77.1,1.0,0.0
2009-05-28,75.88,77.7,79.1,77.65,4943100.0,77.65,1.0,0.0
2009-05-29,76.4,77.72,78.01,77.99,5072200.0,77.99,1.0,0.0
2009-06-01,77.49,78.21,84.8,83.05,10796500.0,83.05,1.0,0.0
2009-06-02,82.1,82.42,85.45,84.93,9397000.0,84.93,1.0,0.0
2009-06-03,83.13,83.31,85.71,85.68,7603400.0,85.68,1.0,0.0
2009-06-04,84.57,85.42,86.4,85.52,5465400.0,85.52,1.0,0.0
2009-06-05,85.3,86.29,87.95,87.56,8263500.0,87.56,1.0,0.0
2009-06-08,85.11,86.75,87.18,86.36,5602100.0,86.36,1.0,0.0
2009-06-09,86.17,86.93,87.67,87.08,4475100.0,87.08,1.0,0.0
2009-06-10,84.83,87.58,88.56,86.59,6073600.0,86.59,1.0,0.0
2009-06-11,85.05,86.3,87.49,85.69,5009700.0,85.69,1.0,0.0
2009-06-12,82.01,85.03,85.2,84.08,6223000.0,84.08,1.0,0.0
2009-06-15,81.0,82.83,83.3,83.18,5401800.0,83.18,1.0,0.0
2009-06-16,81.28,83.7,83.95,82.15,5465800.0,82.15,1.0,0.0
2009-06-17,80.64,82.5,84.3,82.65,7785100.0,82.65,1.0,0.0
2009-06-18,81.0,82.81,82.95,81.595,5453100.0,81.595,1.0,0.0
2009-06-19,81.5,82.15,83.46,82.96,5438200.0,82.96,1.0,0.0
2009-06-22,78.56,82.41,82.43,79.15,9744400.0,79.15,1.0,0.0
2009-06-23,76.25,78.97,79.095,77.68,7415500.0,77.68,1.0,0.0
2009-06-24,77.8,78.0,80.53,79.27,6081400.0,79.27,1.0,0.0
2009-06-25,79.03,79.1,82.23,82.2,7360400.0,82.2,1.0,0.0
2009-06-26,81.13,81.9,84.14,83.88,8775300.0,83.88,1.0,0.0
2009-06-29,82.41,83.87,84.2,83.03,6270300.0,83.03,1.0,0.0
2009-06-30,82.47,83.62,84.92,83.66,7984800.0,83.66,1.0,0.0
2009-07-01,81.37,84.42,84.5,81.6,6981200.0,81.6,1.0,0.0
2009-07-02,78.51,81.11,81.37,79.32,7218600.0,79.32,1.0,0.0
2009-07-06,76.54,78.45,78.89,78.1,7368800.0,78.1,1.0,0.0
2009-07-07,75.41,78.53,78.69,75.63,6491500.0,75.63,1.0,0.0
2009-07-08,75.7,76.46,77.93,77.36,8540700.0,77.36,1.0,0.0
2009-07-09,76.82,78.25,78.54,78.1,6359500.0,78.1,1.0,0.0
2009-07-10,76.17,77.52,78.82,77.63,5976100.0,77.63,1.0,0.0
2009-07-13,78.01,78.07,81.65,81.47,8050200.0,81.47,1.0,0.0
2009-07-14,80.42,81.48,82.42,81.95,4543600.0,81.95,1.0,0.0
2009-07-15,82.78,83.0,84.64,84.55,6339000.0,84.55,1.0,0.0
2009-07-16,83.72,84.42,86.24,86.11,5361900.0,86.11,1.0,0.0
2009-07-17,85.2,85.8,86.5,85.85,5051600.0,85.85,1.0,0.0
2009-07-20,86.26,86.27,88.88,88.23,6056600.0,88.23,1.0,0.0
2009-07-21,87.4,88.52,89.01,89.01,7728600.0,89.01,1.0,0.0
2009-07-22,87.78,88.65,89.2276,88.79,5329600.0,88.79,1.0,0.0
2009-07-23,89.59,89.84,94.4,93.87,19162100.0,93.87,1.0,0.0
2009-07-24,85.5,87.6,88.9,86.49,19204600.0,86.49,1.0,0.0
2009-07-27,83.56,86.24,86.49,84.24,11279300.0,84.24,1.0,0.0
2009-07-28,82.6,83.84,85.64,84.98,8774900.0,84.98,1.0,0.0
2009-07-29,83.52,84.47,85.5,84.34,6502900.0,84.34,1.0,0.0
2009-07-30,85.17,85.64,87.25,86.09,7253200.0,86.09,1.0,0.0
2009-07-31,84.62,85.76,86.75,85.76,5886900.0,85.76,1.0,0.0
2009-08-03,86.56,86.56,88.2,87.44,6663000.0,87.44,1.0,0.0
2009-08-04,84.93,87.48,87.48,85.8,6177900.0,85.8,1.0,0.0
2009-08-05,83.02,85.64,85.75,84.29,7279400.0,84.29,1.0,0.0
2009-08-06,83.05,84.31,84.84,84.47,4693000.0,84.47,1.0,0.0
2009-08-07,84.1,84.1,85.96,85.32,5628000.0,85.32,1.0,0.0
2009-08-10,83.27,85.01,85.47,84.44,4440600.0,84.44,1.0,0.0
2009-08-11,82.45,83.64,84.4,83.56,5025000.0,83.56,1.0,0.0
2009-08-12,83.38,83.42,86.6,85.96,5619400.0,85.96,1.0,0.0
2009-08-13,84.07,85.72,86.37,84.6,5712400.0,84.6,1.0,0.0
2009-08-14,82.78,84.11,84.17,83.58,4924700.0,83.58,1.0,0.0
2009-08-17,80.25,81.16,81.78,81.06,6888600.0,81.06,1.0,0.0
2009-08-18,80.79,81.41,82.6898,82.12,5884400.0,82.12,1.0,0.0
2009-08-19,80.49,80.91,83.0,83.0,5170600.0,83.0,1.0,0.0
2009-08-20,82.66,82.98,84.35,84.09,5375000.0,84.09,1.0,0.0
2009-08-21,83.54,84.78,85.06,85.0,6130700.0,85.0,1.0,0.0
2009-08-24,84.24,85.17,85.59,84.5,4723200.0,84.5,1.0,0.0
2009-08-25,83.95,84.66,86.34,84.19,4791000.0,84.19,1.0,0.0
2009-08-26,83.38,84.1,84.76,84.0,3613800.0,84.0,1.0,0.0
2009-08-27,83.14,84.01,84.85,84.31,3997700.0,84.31,1.0,0.0
2009-08-28,82.57,84.78,84.99,82.76,4620700.0,82.76,1.0,0.0
2009-08-31,80.35,81.93,81.95,81.19,5263800.0,81.19,1.0,0.0
2009-09-01,79.0,80.74,82.42,79.16,6245800.0,79.16,1.0,0.0
2009-09-02,77.8,79.035,80.15,78.14,6512700.0,78.14,1.0,0.0
2009-09-03,77.51,78.39,78.96,78.46,4140200.0,78.46,1.0,0.0
2009-09-04,77.63,78.27,79.78,78.87,4671500.0,78.87,1.0,0.0
2009-09-08,78.87,79.86,81.04,80.9,7037600.0,80.9,1.0,0.0
2009-09-09,80.5,80.5999,82.63,82.24,6776200.0,82.24,1.0,0.0
2009-09-10,82.3,82.33,84.07,83.85,7023100.0,83.85,1.0,0.0
2009-09-11,83.76,84.44,84.9,84.54,6006900.0,84.54,1.0,0.0
2009-09-14,83.46,83.81,84.57,83.86,3572000.0,83.86,1.0,0.0
2009-09-15,82.79,84.17,84.41,83.55,4446800.0,83.55,1.0,0.0
2009-09-16,85.9,85.91,90.98,90.7,13114300.0,90.7,1.0,0.0
2009-09-17,89.0,90.75,91.19,90.44,7872700.0,90.44,1.0,0.0
2009-09-18,89.47,90.74,91.0,90.28,6769500.0,90.28,1.0,0.0
2009-09-21,88.48,89.69,90.76,90.56,4209300.0,90.56,1.0,0.0
2009-09-22,91.1,91.46,94.19,93.75,8264900.0,93.75,1.0,0.0
2009-09-23,92.22,92.82,94.5,92.38,5685300.0,92.38,1.0,0.0
2009-09-24,90.77,92.0,92.71,92.11,5075100.0,92.11,1.0,0.0
2009-09-25,89.75,91.44,92.25,90.52,4256800.0,90.52,1.0,0.0
2009-09-28,90.6,91.04,92.81,92.21,3508000.0,92.21,1.0,0.0
2009-09-29,90.1,91.96,92.33,91.72,4393900.0,91.72,1.0,0.0
2009-09-30,91.43,92.26,94.17,93.36,8539200.0,93.36,1.0,0.0
2009-10-01,90.37,92.5,92.9,91.04,6645100.0,91.04,1.0,0.0
2009-10-02,89.58,90.05,91.14,89.85,5039400.0,89.85,1.0,0.0
2009-10-05,88.27,90.25,90.93,88.67,7028500.0,88.67,1.0,0.0
2009-10-06,88.4,89.33,91.08,90.91,6963700.0,90.91,1.0,0.0
2009-10-07,91.15,91.5,94.48,93.97,7445100.0,93.97,1.0,0.0
2009-10-08,94.23,94.8,96.72,95.22,9674300.0,95.22,1.0,0.0
2009-10-09,94.26,95.0,95.95,95.71,4694000.0,95.71,1.0,0.0
2009-10-12,93.07,96.17,96.25,93.6,5591400.0,93.6,1.0,0.0
2009-10-13,93.6801,93.83,95.25,94.83,4720000.0,94.83,1.0,0.0
2009-10-14,96.02,96.22,97.82,97.46,5556800.0,97.46,1.0,0.0
2009-10-15,95.08,95.13,97.06,96.01,6242100.0,96.01,1.0,0.0
2009-10-16,93.61,95.3,96.12,95.32,7038400.0,95.32,1.0,0.0
2009-10-19,94.25,95.35,96.278,94.68,6017400.0,94.68,1.0,0.0
2009-10-20,94.27,95.91,96.1,94.98,7777600.0,94.98,1.0,0.0
2009-10-21,92.9106,95.27,96.63,93.42,7761200.0,93.42,1.0,0.0
2009-10-22,91.7,93.66,94.1,93.45,16518500.0,93.45,1.0,0.0
2009-10-23,110.62,111.05,119.65,118.49,58305800.0,118.49,1.0,0.0
2009-10-26,118.49,119.21,125.68,124.6399,32271200.0,124.6399,1.0,0.0
2009-10-27,119.42,122.93,124.26,122.07,20304200.0,122.07,1.0,0.0
2009-10-28,120.76,121.57,125.12,121.64,16887700.0,121.64,1.0,0.0
2009-10-29,120.12,123.9,124.3,122.577,12821800.0,122.577,1.0,0.0
2009-10-30,118.21,121.9699,122.9,118.81,13312200.0,118.81,1.0,0.0
2009-11-02,116.71,118.66,119.5,118.84,11280000.0,118.84,1.0,0.0
2009-11-03,116.63,117.67,118.88,118.37,9478500.0,118.37,1.0,0.0
2009-11-04,116.76,119.0,119.2499,117.1,7617500.0,117.1,1.0,0.0
2009-11-05,116.25,117.46,120.95,120.61,9086800.0,120.61,1.0,0.0
2009-11-06,122.67,123.0,126.98,126.2,13226000.0,126.2,1.0,0.0
2009-11-09,125.591,127.11,128.32,126.67,8624200.0,126.67,1.0,0.0
2009-11-10,126.0,126.8,130.61,130.15,10529300.0,130.15,1.0,0.0
2009-11-11,128.33,131.08,131.31,129.91,7434200.0,129.91,1.0,0.0
2009-11-12,129.98,129.98,132.15,130.53,7210100.0,130.53,1.0,0.0
2009-11-13,129.75,131.16,132.99,132.97,7376800.0,132.97,1.0,0.0
2009-11-16,130.98,132.12,134.56,131.59,9018300.0,131.59,1.0,0.0
2009-11-17,129.32,131.3999,131.85,131.25,7748000.0,131.25,1.0,0.0
2009-11-18,129.53,130.9,131.41,131.29,5213500.0,131.29,1.0,0.0
2009-11-19,128.48,130.54,130.54,128.99,5998200.0,128.99,1.0,0.0
2009-11-20,127.41,127.76,129.99,129.66,6652600.0,129.66,1.0,0.0
2009-11-23,131.0,131.05,133.0,133.0,6878100.0,133.0,1.0,0.0
2009-11-24,132.22,133.57,134.33,132.94,7319700.0,132.94,1.0,0.0
2009-11-25,132.4,133.31,134.2,134.03,5071200.0,134.03,1.0,0.0
2009-11-27,129.88,130.3,133.0,131.74,4422600.0,131.74,1.0,0.0
2009-11-30,132.16,132.19,136.08,135.91,10119500.0,135.91,1.0,0.0
2009-12-01,135.75,136.97,139.35,138.5,9657600.0,138.5,1.0,0.0
2009-12-02,138.96,139.15,142.67,142.25,11798000.0,142.25,1.0,0.0
2009-12-03,140.77,143.62,145.91,141.17,16523500.0,141.17,1.0,0.0
2009-12-04,135.11,143.42,143.45,137.58,14827400.0,137.58,1.0,0.0
2009-12-07,133.84,138.0,139.0,134.21,7837000.0,134.21,1.0,0.0
2009-12-08,132.87,134.3,136.08,134.11,8002800.0,134.11,1.0,0.0
2009-12-09,129.82,134.6,134.71,131.31,12632900.0,131.31,1.0,0.0
2009-12-10,132.4,132.41,136.19,135.38,11343600.0,135.38,1.0,0.0
2009-12-11,133.2,136.07,136.29,134.15,8046700.0,134.15,1.0,0.0
2009-12-14,129.35,132.5,132.61,131.38,10022900.0,131.38,1.0,0.0
2009-12-15,129.5912,130.76,132.46,130.23,7428800.0,130.23,1.0,0.0
2009-12-16,127.65,130.93,131.45,128.36,10261300.0,128.36,1.0,0.0
2009-12-17,126.9,129.36,130.08,126.91,8476500.0,126.91,1.0,0.0
